open_time,open,high,low,close,volume,quote_vol,close_time
1745650800000,22.516,22.647,22.433,22.434,258651,5835607.867,1745654399999
1745654400000,22.433,22.762,22.373,22.427,565538,12763325.187,1745657999999
1745658000000,22.428,22.456,22.053,22.16,802240,17821569.017,1745661599999
1745661600000,22.161,22.302,22.104,22.226,328222,7288372.311,1745665199999
1745665200000,22.225,22.249,21.833,21.933,706342,15562285.848,1745668799999
1745668800000,21.935,22.031,21.826,21.835,467875,10258848.222,1745672399999
1745672400000,21.835,21.938,21.686,21.865,598356,13042769.122,1745675999999
1745676000000,21.865,22.008,21.755,21.906,434572,9510601.437,1745679599999
1745679600000,21.906,22.072,21.896,22.012,332566,7316490.255,1745683199999
1745683200000,22.012,22.022,21.818,21.936,374162,8206162.02,1745686799999
1745686800000,21.936,22.025,21.917,21.987,203096,4461577.851,1745690399999
1745690400000,21.986,22.068,21.931,21.972,182809,4022853.815,1745693999999
1745694000000,21.971,22.128,21.955,22.117,214296,4726617.93,1745697599999
1745697600000,22.116,22.254,22.068,22.075,296813,6580542.631,1745701199999
1745701200000,22.075,22.3,22.073,22.156,225730,5011296,1745704799999
1745704800000,22.157,22.361,22.157,22.311,262735,5857060.437,1745708399999
1745708400000,22.31,22.427,22.291,22.398,194873,4358901.276,1745711999999
1745712000000,22.398,22.748,22.364,22.722,590461,13340528.613,1745715599999
1745715600000,22.723,22.785,22.111,22.139,926225,20800105.771,1745719199999
1745719200000,22.14,22.384,22.034,22.161,366693,8145226.311,1745722799999
1745722800000,22.162,22.371,22.129,22.364,250437,5574745.325,1745726399999
1745726400000,22.364,22.538,22.151,22.208,361811,8093997.487,1745729999999
1745730000000,22.208,22.262,22.004,22.164,408630,9040987.873,1745733599999
1745733600000,22.166,22.274,22.09,22.245,216777,4808476.328,1745737199999
1745737200000,22.246,22.324,22.091,22.263,258109,5735931.375,1745740799999
1745740800000,22.264,22.457,22.213,22.388,253537,5666568.985,1745744399999
1745744400000,22.386,22.473,22.299,22.412,200040,4478402.335,1745747999999
1745748000000,22.412,22.454,22.227,22.275,224030,4998665.001,1745751599999
1745751600000,22.276,22.295,22.042,22.051,312071,6913035.558,1745755199999
1745755200000,22.051,22.315,21.903,22.072,723728,15965345.539,1745758799999
1745758800000,22.072,22.146,21.901,22.118,611405,13469392.827,1745762399999
1745762400000,22.116,22.154,21.922,21.928,331024,7297198.221,1745765999999
1745766000000,21.926,21.932,21.771,21.872,511079,11166673.024,1745769599999
1745769600000,21.872,21.882,21.646,21.705,436475,9496042.88,1745773199999
1745773200000,21.705,21.848,21.637,21.784,337032,7329156.238,1745776799999
1745776800000,21.785,21.965,21.716,21.901,318096,6952215.371,1745780399999
1745780400000,21.903,22.136,21.888,22.113,369164,8137348.788,1745783999999
1745784000000,22.113,22.138,21.913,22.014,401415,8842073.794,1745787599999
1745787600000,22.015,22.119,21.936,22.039,171560,3780766.235,1745791199999
1745791200000,22.039,22.048,21.778,21.87,345884,7574399.841,1745794799999
1745794800000,21.868,21.868,21.689,21.699,291216,6336449.294,1745798399999
1745798400000,21.699,21.73,21.331,21.504,1191595,25624023.342,1745801999999
1745802000000,21.504,21.572,21.001,21.142,1237662,26265204.057,1745805599999
1745805600000,21.142,21.428,21.066,21.399,517486,11005041.261,1745809199999
1745809200000,21.399,21.81,21.355,21.718,520477,11259179.665,1745812799999
1745812800000,21.718,22.057,21.718,21.948,448339,9818447.922,1745816399999
1745816400000,21.949,22.004,21.77,21.912,411044,8989380.501,1745819999999
1745820000000,21.912,22.255,21.908,22.196,569540,12595450.587,1745823599999
1745823600000,22.194,22.351,22.14,22.294,405697,9025888.873,1745827199999
1745827200000,22.294,22.422,22.227,22.238,469004,10464655.163,1745830799999
1745830800000,22.239,22.296,22.113,22.134,466272,10355512.214,1745834399999
1745834400000,22.134,22.322,21.938,22.197,680056,15059012.725,1745837999999
1745838000000,22.197,22.388,22.122,22.256,374718,8344023.306,1745841599999
1745841600000,22.256,22.287,21.98,21.993,387014,8563417.575,1745845199999
1745845200000,21.993,22.064,21.621,21.641,789922,17265089.51,1745848799999
1745848800000,21.642,21.98,21.56,21.716,630839,13739435.874,1745852399999
1745852400000,21.716,21.803,21.256,21.43,843522,18098754.558,1745855999999
1745856000000,21.428,21.574,21.261,21.494,591219,12663289.8,1745859599999
1745859600000,21.492,21.78,21.433,21.77,366670,7918014.058,1745863199999
1745863200000,21.769,21.865,21.641,21.832,406241,8837402.189,1745866799999
1745866800000,21.83,22.081,21.808,21.988,659465,14482602.375,1745870399999
1745870400000,21.986,22.02,21.8,21.857,328049,7186424.74,1745873999999
1745874000000,21.858,21.889,21.739,21.811,248379,5413775.835,1745877599999
1745877600000,21.81,21.896,21.698,21.844,260658,5681690.47,1745881199999
1745881200000,21.843,21.94,21.76,21.83,215191,4701348.928,1745884799999
1745884800000,21.83,21.976,21.77,21.902,294950,6450788.35,1745888399999
1745888400000,21.901,22.077,21.818,21.884,495021,10863914.953,1745891999999
1745892000000,21.884,21.911,21.632,21.725,358669,7805845.022,1745895599999
1745895600000,21.726,21.883,21.685,21.844,200320,4365191.881,1745899199999
1745899200000,21.843,21.939,21.626,21.67,274485,5980658.554,1745902799999
1745902800000,21.671,21.8,21.634,21.765,210086,4564237.232,1745906399999
1745906400000,21.764,22.2,21.756,22.056,554646,12224860.878,1745909999999
1745910000000,22.057,22.18,21.99,22.169,420402,9281444.893,1745913599999
1745913600000,22.168,22.288,22.08,22.187,406817,9020560.435,1745917199999
1745917200000,22.185,22.269,22.107,22.178,367131,8144144.442,1745920799999
1745920800000,22.178,22.287,21.945,21.998,484925,10725341.89,1745924399999
1745924400000,21.998,22.22,21.989,22.131,307437,6800882.097,1745927999999
1745928000000,22.13,22.15,21.931,21.999,324341,7144028.238,1745931599999
1745931600000,21.999,22.093,21.816,22.035,476234,10456958.25,1745935199999
1745935200000,22.032,22.206,21.942,22.135,573350,12677995.604,1745938799999
1745938800000,22.132,22.151,21.891,21.99,304881,6703155.231,1745942399999
1745942400000,21.991,22.225,21.951,22.074,561983,12419947.639,1745945999999
1745946000000,22.073,22.201,21.949,22.104,361492,7990600.259,1745949599999
1745949600000,22.106,22.16,22.037,22.07,214860,4747188.776,1745953199999
1745953200000,22.07,22.106,21.819,21.848,431488,9474454.071,1745956799999
1745956800000,21.848,21.908,21.675,21.764,349304,7610884.671,1745960399999
1745960400000,21.766,21.766,21.442,21.642,592641,12788843.494,1745963999999
1745964000000,21.642,21.642,21.418,21.477,420004,9035871.821,1745967599999
1745967600000,21.476,21.558,21.248,21.547,606411,12963703.279,1745971199999
1745971200000,21.548,21.784,21.462,21.706,372184,8054489.638,1745974799999
1745974800000,21.704,21.834,21.591,21.792,333742,7253895.702,1745978399999
1745978400000,21.792,21.889,21.714,21.797,231584,5051361.484,1745981999999
1745982000000,21.795,21.938,21.73,21.852,302561,6608960.572,1745985599999
1745985600000,21.852,21.881,21.738,21.865,212498,4634132.784,1745989199999
1745989200000,21.864,21.87,21.604,21.632,189739,4118620.908,1745992799999
1745992800000,21.632,21.734,21.596,21.608,172382,3732924.222,1745996399999
1745996400000,21.605,21.627,21.449,21.568,230284,4960786.209,1745999999999
1746000000000,21.566,21.632,21.451,21.465,229675,4947756.158,1746003599999
