open_time,open,high,low,close,volume,quote_vol,close_time
1749070800000,1.1445,1.1604311,1.136,1.1534,0,0,1749074399999
1749074400000,1.1534,1.15809126,1.14309153,1.144,0,0,1749077999999
1749078000000,1.144,1.1448335,1.1287,1.13139857,0,0,1749081599999
1749081600000,1.13139857,1.14214415,1.1244,1.1385,0,0,1749085199999
1749085200000,1.1385,1.1462809,1.1283,1.13307707,0,0,1749088799999
1749088800000,1.1333,1.1463,1.1321,1.13231763,0,0,1749092399999
1749092400000,1.13213011,1.13556992,1.12848019,1.1338,0,0,1749095999999
1749096000000,1.1338,1.14049798,1.1314,1.1333,0,0,1749099599999
1749099600000,1.1334,1.13535384,1.11214104,1.11939789,0,0,1749103199999
1749103200000,1.11939787,1.12457841,1.1157,1.12000976,0,0,1749106799999
1749106800000,1.12,1.13469449,1.1179,1.1281,0,0,1749110399999
1749110400000,1.1281,1.13251414,1.12065904,1.12275724,0,0,1749113999999
1749114000000,1.12275724,1.1308,1.1176,1.123,0,0,1749117599999
1749117600000,1.123,1.1243,1.10535702,1.1127,0,0,1749121199999
1749121200000,1.1127,1.11615594,1.10806441,1.1138,0,0,1749124799999
1749124800000,1.1138,1.13960543,1.11158321,1.1365,0,0,1749128399999
1749128400000,1.1365,1.14229381,1.09739613,1.10332866,0,0,1749131999999
1749132000000,1.1035,1.11711838,1.08619265,1.11102485,0,0,1749135599999
1749135600000,1.1110946,1.1186,1.1056,1.1068,0,0,1749139199999
1749139200000,1.1067,1.10798045,1.0823,1.08566612,0,0,1749142799999
1749142800000,1.0856661,1.0959,1.0813,1.0884075,0,0,1749146399999
1749146400000,1.0884075,1.08900266,1.0755,1.08431661,0,0,1749149999999
1749150000000,1.08431661,1.0861,1.04293637,1.0546,0,0,1749153599999
1749153600000,1.0546,1.0577431,1.01566271,1.0174,0,0,1749157199999
1749157200000,1.0173,1.03760908,1.01250768,1.0352,0,0,1749160799999
1749160800000,1.0352,1.0381517,1.02705387,1.03463767,0,0,1749164399999
1749164400000,1.03463767,1.03999191,1.0321,1.03251455,0,0,1749167999999
1749168000000,1.0326,1.04745118,1.02927032,1.04606033,0,0,1749171599999
1749171600000,1.04606032,1.05009638,1.0398,1.04204292,0,0,1749175199999
1749175200000,1.04204292,1.0438528,1.0327,1.0432,0,0,1749178799999
1749178800000,1.0432,1.0554,1.0382,1.05149109,0,0,1749182399999
1749182400000,1.05151901,1.05740523,1.0477,1.0523,0,0,1749185999999
1749186000000,1.05213759,1.0599,1.05190445,1.056,0,0,1749189599999
1749189600000,1.056,1.06710771,1.053,1.06418073,0,0,1749193199999
1749193200000,1.06418074,1.0661,1.0511,1.0549,0,0,1749196799999
1749196800000,1.0549,1.0619,1.0544,1.05656903,0,0,1749200399999
1749200400000,1.05656903,1.06369422,1.05367996,1.05454685,0,0,1749203999999
1749204000000,1.05454685,1.05944781,1.049,1.05036746,0,0,1749207599999
1749207600000,1.0504,1.06106684,1.04578193,1.05005035,0,0,1749211199999
1749211200000,1.05005034,1.06869873,1.05005034,1.05412159,0,0,1749214799999
1749214800000,1.05411694,1.0766,1.05334536,1.06827505,0,0,1749218399999
1749218400000,1.0682,1.09219994,1.0660208,1.085,0,0,1749221999999
1749222000000,1.085,1.0952,1.07146694,1.082,0,0,1749225599999
1749225600000,1.082,1.0917,1.0725,1.0826,0,0,1749229199999
1749229200000,1.0827,1.08447861,1.06846566,1.0767,0,0,1749232799999
1749232800000,1.0767,1.0773,1.06302561,1.0656,0,0,1749236399999
1749236400000,1.06556479,1.06894581,1.0569,1.06044395,0,0,1749239999999
1749240000000,1.0607,1.07346044,1.05864747,1.0654,0,0,1749243599999
1749243600000,1.0654,1.07017503,1.0586,1.0647,0,0,1749247199999
1749247200000,1.0647,1.0684,1.05720623,1.0682557,0,0,1749250799999
1749250800000,1.0686,1.06895103,1.0598,1.0622,0,0,1749254399999
1749254400000,1.0622,1.0817,1.05777621,1.0811312,0,0,1749257999999
1749258000000,1.08159632,1.08390162,1.0708,1.0755279,0,0,1749261599999
1749261600000,1.0755279,1.09070834,1.0717,1.089465,0,0,1749265199999
1749265200000,1.089465,1.10777749,1.086,1.1056,0,0,1749268799999
1749268800000,1.1056,1.11094632,1.0957,1.11033303,0,0,1749272399999
1749272400000,1.1103,1.11807221,1.10459104,1.1139,0,0,1749275999999
1749276000000,1.1139,1.12881556,1.1078,1.12809852,0,0,1749279599999
1749279600000,1.1282,1.13139741,1.11754204,1.13023022,0,0,1749283199999
1749283200000,1.13025814,1.13433784,1.12208535,1.1227,0,0,1749286799999
1749286800000,1.1227,1.12535883,1.11457046,1.1172,0,0,1749290399999
1749290400000,1.1172,1.1398,1.1163,1.1377998,0,0,1749293999999
1749294000000,1.13779982,1.13779982,1.1265,1.12929249,0,0,1749297599999
1749297600000,1.12924497,1.13877911,1.1258,1.1288,0,0,1749301199999
1749301200000,1.1288,1.1337,1.1224,1.13006294,0,0,1749304799999
1749304800000,1.13006295,1.13130277,1.11874593,1.1189,0,0,1749308399999
1749308400000,1.1189,1.12091095,1.1123,1.11860443,0,0,1749311999999
1749312000000,1.11851323,1.12206265,1.10648821,1.1067,0,0,1749315599999
1749315600000,1.1067,1.11243037,1.0996814,1.10090313,0,0,1749319199999
1749319200000,1.10091709,1.1131,1.10073618,1.1117,0,0,1749322799999
1749322800000,1.1117,1.12367789,1.11156202,1.1186,0,0,1749326399999
1749326400000,1.1186,1.12233455,1.1144187,1.1178,0,0,1749329999999
1749330000000,1.1178,1.12598689,1.1178,1.1221,0,0,1749333599999
1749333600000,1.1221,1.13593011,1.11834303,1.12543286,0,0,1749337199999
1749337200000,1.12543286,1.12593226,1.1196,1.1214,0,0,1749340799999
1749340800000,1.1215,1.12180039,1.1109,1.11512716,0,0,1749344399999
1749344400000,1.11512716,1.126,1.1109,1.12456244,0,0,1749347999999
1749348000000,1.12456244,1.1247,1.11251077,1.1127,0,0,1749351599999
1749351600000,1.1127,1.11446975,1.11037881,1.11220014,0,0,1749355199999
1749355200000,1.11220014,1.11753209,1.1093,1.1135,0,0,1749358799999
1749358800000,1.1135,1.11422569,1.1036,1.1048,0,0,1749362399999
1749362400000,1.10472469,1.10893595,1.10166025,1.1018,0,0,1749365999999
1749366000000,1.1018,1.105036,1.0948,1.09717234,0,0,1749369599999
1749369600000,1.09717235,1.10501848,1.09692175,1.1003,0,0,1749373199999
1749373200000,1.1003,1.1019,1.09211311,1.09563714,0,0,1749376799999
1749376800000,1.0957,1.0993,1.09054128,1.096,0,0,1749380399999
1749380400000,1.096,1.1117,1.0959,1.108,0,0,1749383999999
1749384000000,1.108,1.11311297,1.0977,1.102,0,0,1749387599999
1749387600000,1.102,1.1146065,1.0944,1.09915022,0,0,1749391199999
1749391200000,1.09922,1.1099,1.0979152,1.10786628,0,0,1749394799999
1749394800000,1.10781854,1.11355619,1.1006,1.1025,0,0,1749398399999
1749398400000,1.10286608,1.1175,1.1012,1.1156,0,0,1749401999999
1749402000000,1.1156,1.1241,1.11036232,1.11153033,0,0,1749405599999
1749405600000,1.11151638,1.1157,1.10735662,1.11521275,0,0,1749409199999
1749409200000,1.11528252,1.11915867,1.1123,1.11833087,0,0,1749412799999
1749412800000,1.118,1.12492745,1.1166,1.1183,0,0,1749416399999
1749416400000,1.1184,1.1412,1.1184,1.13989712,0,0,1749419999999
1749420000000,1.13982084,1.1405241,1.1114479,1.1122,0,0,1749423599999
1749423600000,1.11221216,1.1132,1.1015,1.10625819,0,0,1749427199999
1749427200000,1.10625811,1.1160684,1.0987,1.10812273,0,0,1749430799999
1749430800000,1.1081,1.11107187,1.09843713,1.10100627,0,0,1749434399999
1749434400000,1.10100163,1.10538864,1.0926,1.09543762,0,0,1749437999999
1749438000000,1.09540041,1.09790909,1.08709256,1.0966,0,0,1749441599999
1749441600000,1.0966,1.09994626,1.0821,1.0849,0,0,1749445199999
1749445200000,1.0851514,1.08678838,1.07342345,1.074,0,0,1749448799999
1749448800000,1.074,1.08328421,1.06828599,1.08248113,0,0,1749452399999
1749452400000,1.08248136,1.08248138,1.0718,1.08107147,0,0,1749455999999
1749456000000,1.08101566,1.0905,1.0746,1.089,0,0,1749459599999
1749459600000,1.08903421,1.1221,1.08794509,1.1183,0,0,1749463199999
1749463200000,1.1183,1.14411179,1.11667096,1.1353,0,0,1749466799999
1749466800000,1.1353,1.1403,1.12633072,1.1359,0,0,1749470399999
1749470400000,1.136,1.13693508,1.1227,1.132,0,0,1749473999999
1749474000000,1.1319,1.13209763,1.0932,1.0952,0,0,1749477599999
1749477600000,1.09499629,1.10927469,1.09,1.10153963,0,0,1749481199999
1749481200000,1.10153963,1.1184,1.0991174,1.10532411,0,0,1749484799999
1749484800000,1.10532412,1.12867928,1.10474518,1.1182,0,0,1749488399999
1749488400000,1.11822088,1.1264,1.11268246,1.1167,0,0,1749491999999
1749492000000,1.1168,1.12280078,1.11396514,1.12130661,0,0,1749495599999
1749495600000,1.12130661,1.1235,1.1093663,1.11308421,0,0,1749499199999
1749499200000,1.11306334,1.12127522,1.11253787,1.11969282,0,0,1749502799999
1749502800000,1.11969281,1.16111554,1.11901927,1.1506,0,0,1749506399999
1749506400000,1.1508,1.1686931,1.1498,1.16503468,0,0,1749509999999
1749510000000,1.16503468,1.1689,1.15598201,1.16429919,0,0,1749513599999
1749513600000,1.1643,1.17626467,1.1558,1.1587,0,0,1749517199999
1749517200000,1.1588,1.16254701,1.1539,1.15630694,0,0,1749520799999
1749520800000,1.1565,1.15677204,1.1419,1.143,0,0,1749524399999
1749524400000,1.143,1.14613204,1.13510764,1.14047987,0,0,1749527999999
1749528000000,1.14045198,1.1430173,1.13040536,1.13495294,0,0,1749531599999
1749531600000,1.13495293,1.1416287,1.1177042,1.12213396,0,0,1749535199999
1749535200000,1.12206418,1.13641547,1.1162,1.1312,0,0,1749538799999
1749538800000,1.13159618,1.1461,1.1298,1.14233013,0,0,1749542399999
1749542400000,1.14233013,1.14614393,1.1253,1.12734872,0,0,1749545999999
1749546000000,1.1276,1.14879541,1.1262,1.14817373,0,0,1749549599999
1749549600000,1.14802024,1.14843323,1.1322,1.14116566,0,0,1749553199999
1749553200000,1.14115532,1.1812,1.1317,1.1799,0,0,1749556799999
1749556800000,1.1799,1.1921,1.16600426,1.19040161,0,0,1749560399999
1749560400000,1.19040161,1.19248016,1.1493931,1.16544341,0,0,1749563999999
1749564000000,1.16551319,1.1668,1.13544452,1.14130022,0,0,1749567599999
1749567600000,1.14122113,1.1528,1.1253,1.1451,0,0,1749571199999
1749571200000,1.1451,1.15062362,1.1324,1.13318765,0,0,1749574799999
1749574800000,1.13318765,1.14509892,1.12757605,1.1304,0,0,1749578399999
1749578400000,1.1304,1.15592706,1.12741625,1.1525,0,0,1749581999999
1749582000000,1.1526,1.17572501,1.14922651,1.15704393,0,0,1749585599999
1749585600000,1.15702532,1.16277281,1.14097779,1.1624,0,0,1749589199999
1749589200000,1.1625,1.16482199,1.1448,1.1533,0,0,1749592799999
1749592800000,1.1534,1.17857267,1.15313006,1.17370414,0,0,1749596399999
1749596400000,1.17372634,1.18143904,1.16679819,1.1792,0,0,1749599999999
1749600000000,1.1792,1.1866,1.16314936,1.1651,0,0,1749603599999
1749603600000,1.1651,1.16671938,1.15192757,1.15495586,0,0,1749607199999
1749607200000,1.15495586,1.16497078,1.1497,1.15833895,0,0,1749610799999
1749610800000,1.1582899,1.18181586,1.15740507,1.16221372,0,0,1749614399999
1749614400000,1.16221373,1.17471243,1.15793907,1.1597,0,0,1749617999999
1749618000000,1.16022743,1.1657,1.15751617,1.1606,0,0,1749621599999
1749621600000,1.1606,1.17222217,1.1606,1.1678,0,0,1749625199999
1749625200000,1.1678,1.17801794,1.16280683,1.16767351,0,0,1749628799999
1749628800000,1.16767351,1.17156032,1.1543,1.15628572,0,0,1749632399999
1749632400000,1.15611829,1.16038082,1.1389,1.1436221,0,0,1749635999999
1749636000000,1.14355232,1.15004307,1.13769126,1.1494,0,0,1749639599999
1749639600000,1.1494,1.14982595,1.1311,1.1468,0,0,1749643199999
1749643200000,1.1469,1.1732,1.1352,1.17009712,0,0,1749646799999
1749646800000,1.17009712,1.18173412,1.1651,1.1739,0,0,1749650399999
1749650400000,1.1739,1.2092,1.1728626,1.2092,0,0,1749653999999
1749654000000,1.209,1.21860764,1.18725956,1.197,0,0,1749657599999
1749657600000,1.1971,1.2032,1.18886703,1.19444782,0,0,1749661199999
1749661200000,1.19485245,1.19666188,1.1708,1.170837,0,0,1749664799999
1749664800000,1.17078276,1.1738,1.1569,1.1584497,0,0,1749668399999
1749668400000,1.15851947,1.1596,1.1387,1.1406,0,0,1749671999999
1749672000000,1.1408101,1.15314149,1.1313,1.1437,0,0,1749675599999
1749675600000,1.1437,1.1595,1.1074,1.11212725,0,0,1749679199999
1749679200000,1.11211795,1.11727885,1.09680245,1.1066,0,0,1749682799999
1749682800000,1.1066,1.122,1.10626786,1.1191,0,0,1749686399999
1749686400000,1.1192,1.1214,1.1004,1.1154,0,0,1749689999999
1749690000000,1.1154,1.11713633,1.10307972,1.11116508,0,0,1749693599999
1749693600000,1.11116508,1.11826964,1.1022,1.1062,0,0,1749697199999
1749697200000,1.1062,1.11043193,1.0952,1.10160948,0,0,1749700799999
1749700800000,1.10158895,1.1105,1.10011437,1.10899365,0,0,1749704399999
1749704400000,1.10899365,1.12176996,1.10179307,1.10941188,0,0,1749707999999
1749708000000,1.10949396,1.1178,1.0994,1.10874076,0,0,1749711599999
1749711600000,1.10874074,1.11256696,1.09682801,1.09892464,0,0,1749715199999
1749715200000,1.09893968,1.0995,1.0879,1.0949,0,0,1749718799999
1749718800000,1.0949,1.09703307,1.0894,1.0909604,0,0,1749722399999
1749722400000,1.09094269,1.09101769,1.07906409,1.0836503,0,0,1749725999999
1749726000000,1.0836503,1.08539459,1.07467662,1.0769,0,0,1749729599999
1749729600000,1.0769,1.09254783,1.073,1.08627334,0,0,1749733199999
1749733200000,1.08627334,1.0931,1.08052363,1.0879,0,0,1749736799999
1749736800000,1.0879,1.10556969,1.08761125,1.0989,0,0,1749740399999
1749740400000,1.0988,1.10412708,1.05840269,1.0641,0,0,1749743999999
1749744000000,1.0641,1.08,1.06356764,1.07632625,0,0,1749747599999
1749747600000,1.0763123,1.093,1.0732,1.0854304,0,0,1749751199999
1749751200000,1.08550016,1.0873,1.0625,1.06997728,0,0,1749754799999
1749754800000,1.06990751,1.07259034,1.04143385,1.0465112,0,0,1749758399999
1749758400000,1.0466,1.0507,1.01597178,1.0216,0,0,1749761999999
1749762000000,1.0215,1.0340454,1.0178,1.018,0,0,1749765599999
1749765600000,1.0186,1.0277,1.0184,1.0252,0,0,1749769199999
1749769200000,1.0252,1.03437961,1.02422065,1.026,0,0,1749772799999
1749772800000,1.0259,1.0283,0.95534123,0.97413684,0,0,1749776399999
1749776400000,0.97411401,0.97438962,0.938,0.94952127,0,0,1749779999999
1749780000000,0.9497,0.95421524,0.93534861,0.9506,0,0,1749783599999
1749783600000,0.9506,0.97653297,0.9454,0.9696,0,0,1749787199999
1749787200000,0.9691,0.971,0.9595877,0.96787755,0,0,1749790799999
1749790800000,0.96770127,0.9689,0.9588114,0.95924152,0,0,1749794399999
1749794400000,0.95864618,0.96882288,0.95160861,0.96882288,0,0,1749797999999
1749798000000,0.96882289,0.97207929,0.95831766,0.9682,0,0,1749801599999
1749801600000,0.9682,0.98920442,0.9668,0.97693387,0,0,1749805199999
1749805200000,0.9768474,0.9803968,0.96940094,0.9762,0,0,1749808799999
1749808800000,0.9762,0.97906251,0.9642942,0.97305808,0,0,1749812399999
1749812400000,0.9731,0.97915846,0.9633,0.977,0,0,1749815999999
1749816000000,0.9769,0.98233204,0.96425282,0.9666,0,0,1749819599999
1749819600000,0.9666,0.9805598,0.96134974,0.9675,0,0,1749823199999
1749823200000,0.9675,0.9743,0.95370983,0.96649962,0,0,1749826799999
1749826800000,0.96649033,0.9903,0.9629,0.9832,0,0,1749830399999
1749830400000,0.9833,1.00246445,0.97922852,0.99492386,0,0,1749833999999
1749834000000,0.99492386,0.99503742,0.9789,0.99135949,0,0,1749837599999
1749837600000,0.99128568,0.9938,0.96589455,0.97543452,0,0,1749841199999
1749841200000,0.97543452,0.98006424,0.96873673,0.97820768,0,0,1749844799999
1749844800000,0.9782,0.99450202,0.9758,0.989,0,0,1749848399999
1749848400000,0.989,0.99646304,0.98237077,0.9907,0,0,1749851999999
1749852000000,0.9907,0.99880649,0.9875,0.99204002,0,0,1749855599999
1749855600000,0.99204002,1.00352055,0.98982763,1.00324931,0,0,1749859199999
1749859200000,1.00324931,1.0071,0.99432198,0.9957,0,0,1749862799999
1749862800000,0.9957,0.9957,0.9855,0.987,0,0,1749866399999
1749866400000,0.987,0.99390594,0.9853,0.9886,0,0,1749869999999
1749870000000,0.9885,0.996,0.98707743,0.99,0,0,1749873599999
1749873600000,0.99,0.99818409,0.98859781,0.9926,0,0,1749877199999
1749877200000,0.9926,0.99601579,0.9884,0.9928,0,0,1749880799999
1749880800000,0.9928,0.99678586,0.9854,0.9856,0,0,1749884399999
1749884400000,0.9856,0.99389377,0.98051427,0.98999941,0,0,1749887999999
1749888000000,0.98992963,0.9903,0.9822871,0.98736204,0,0,1749891599999
1749891600000,0.98736205,0.99043497,0.9836,0.9841,0,0,1749895199999
1749895200000,0.9841,0.98989693,0.98184132,0.9853,0,0,1749898799999
1749898800000,0.9853,0.99192229,0.984,0.98642092,0,0,1749902399999
1749902400000,0.9864,0.98919538,0.9788557,0.98782698,0,0,1749905999999
1749906000000,0.98789674,0.99364432,0.98395857,0.9882,0,0,1749909599999
1749909600000,0.9882,0.99090874,0.98218811,0.9832,0,0,1749913199999
1749913200000,0.9832,0.985414,0.966,0.973,0,0,1749916799999
1749916800000,0.9731,0.97686165,0.95681881,0.9602,0,0,1749920399999
1749920400000,0.9601,0.9742578,0.95826403,0.9713,0,0,1749923999999
1749924000000,0.9713,0.97834994,0.956,0.96565877,0,0,1749927599999
1749927600000,0.96567273,0.9719,0.9617,0.9618,0,0,1749931199999
1749931200000,0.96167648,0.96625217,0.95369284,0.9632,0,0,1749934799999
1749934800000,0.9632,0.97902727,0.96066171,0.97743164,0,0,1749938399999
1749938400000,0.97743164,0.98253799,0.9727912,0.9779,0,0,1749941999999
1749942000000,0.9779,0.98012318,0.97487327,0.97506107,0,0,1749945599999
1749945600000,0.97506107,0.98739718,0.97506015,0.984907,0,0,1749949199999
1749949200000,0.98490699,0.9866896,0.975,0.97680259,0,0,1749952799999
1749952800000,0.97680259,0.98236836,0.97667218,0.97779084,0,0,1749956399999
1749956400000,0.97779084,0.98165828,0.9764,0.97769546,0,0,1749959999999
1749960000000,0.97769546,0.98309063,0.97722104,0.9821,0,0,1749963599999
1749963600000,0.98194183,0.9880029,0.97651604,0.9865105,0,0,1749967199999
1749967200000,0.98649208,0.9878257,0.97528836,0.97528836,0,0,1749970799999
1749970800000,0.9753,0.97664673,0.9698,0.97537584,0,0,1749974399999
1749974400000,0.97537585,0.97663803,0.9711,0.97399049,0,0,1749977999999
1749978000000,0.97399049,0.9739905,0.9655,0.96804962,0,0,1749981599999
1749981600000,0.96804962,0.98049721,0.9677,0.97980795,0,0,1749985199999
1749985200000,0.97980795,0.9816,0.97174904,0.9759,0,0,1749988799999
1749988800000,0.9759,0.98167407,0.9738,0.98108215,0,0,1749992399999
1749992400000,0.98108215,0.98635587,0.9757,0.98518034,0,0,1749995999999
1749996000000,0.98518034,0.99598636,0.9768,0.9913,0,0,1749999599999
1749999600000,0.9913,0.9929,0.97977115,0.98152864,0,0,1750003199999
1750003200000,0.98153563,0.9851447,0.9757,0.9788,0,0,1750006799999
1750006800000,0.9788,0.98059168,0.97149239,0.9772,0,0,1750010399999
1750010400000,0.9772,0.9779,0.96971984,0.9766623,0,0,1750013999999
1750014000000,0.9762,0.9797,0.9674,0.97173376,0,0,1750017599999
1750017600000,0.97173376,0.97226146,0.95565593,0.9609,0,0,1750021199999
1750021200000,0.9609,0.96521284,0.9539,0.96490017,0,0,1750024799999
1750024800000,0.96485888,0.9825,0.9637,0.97807425,0,0,1750028399999
1750028400000,0.97807426,0.98214063,0.97463633,0.9797,0,0,1750031999999
1750032000000,0.9797,0.98050996,0.9707413,0.9751,0,0,1750035599999
1750035600000,0.975,0.98614339,0.9628,0.9859,0,0,1750039199999
1750039200000,0.98568762,0.9945,0.98568762,0.98651625,0,0,1750042799999
1750042800000,0.98646524,0.9914089,0.98446832,0.98567392,0,0,1750046399999
1750046400000,0.98567392,0.9989108,0.9851,0.99464674,0,0,1750049999999
1750050000000,0.9946,1.0126,0.9923,1.00581738,0,0,1750053599999
1750053600000,1.00581739,1.01966099,1.0034,1.01282584,0,0,1750057199999
1750057200000,1.01276821,1.02107556,1.0107,1.018,0,0,1750060799999
1750060800000,1.018,1.0186,1.0089,1.0155,0,0,1750064399999
1750064400000,1.0155,1.02237242,1.01153209,1.0167,0,0,1750067999999
1750068000000,1.0167,1.0191,1.0038,1.0069,0,0,1750071599999
1750071600000,1.0069,1.01168025,0.99908212,1.00701402,0,0,1750075199999
1750075200000,1.00754892,1.011,0.99965325,1.00771989,0,0,1750078799999
1750078800000,1.00817768,1.01849854,1.0041,1.01708905,0,0,1750082399999
1750082400000,1.01711695,1.026,1.01173176,1.0139,0,0,1750085999999
1750086000000,1.01401709,1.016,1.00634459,1.0088,0,0,1750089599999
1750089600000,1.0088,1.01737057,1.00692291,1.011,0,0,1750093199999
1750093200000,1.011,1.01452121,1.00650066,1.00863258,0,0,1750096799999
1750096800000,1.00863258,1.01645793,1.00681657,1.01583217,0,0,1750100399999
1750100400000,1.01583217,1.0246,1.0101,1.01369303,0,0,1750103999999
1750104000000,1.0136,1.02335873,1.0092,1.0191,0,0,1750107599999
1750107600000,1.0191,1.02170503,1.0116786,1.0166,0,0,1750111199999
1750111200000,1.0165,1.0192,0.9706,0.9805,0,0,1750114799999
1750114800000,0.9805,0.98825093,0.95623627,0.9588,0,0,1750118399999
1750118400000,0.95865078,0.95865078,0.91613315,0.9496,0,0,1750121999999
1750122000000,0.95,0.9612,0.94552836,0.94848329,0,0,1750125599999
1750125600000,0.9488,0.96235292,0.9421,0.9604,0,0,1750129199999
1750129200000,0.9605,0.96712316,0.95562271,0.96084567,0,0,1750132799999
1750132800000,0.96094435,0.96310221,0.95180852,0.955,0,0,1750136399999
1750136400000,0.9549,0.95760396,0.94492104,0.94790394,0,0,1750139999999
1750140000000,0.94776441,0.95071509,0.93895406,0.9438,0,0,1750143599999
1750143600000,0.9438,0.95132462,0.94302347,0.94613193,0,0,1750147199999
1750147200000,0.94611513,0.9466,0.93321758,0.93468792,0,0,1750150799999
1750150800000,0.93460844,0.94217449,0.93324683,0.93700339,0,0,1750154399999
1750154400000,0.93700339,0.93798644,0.928,0.9374,0,0,1750157999999
1750158000000,0.93749857,0.9379,0.9262,0.93060336,0,0,1750161599999
1750161600000,0.93060336,0.93286333,0.9243,0.92959247,0,0,1750165199999
1750165200000,0.929547,0.9370839,0.92490603,0.9309,0,0,1750168799999
1750168800000,0.9309,0.94535254,0.92514219,0.92586858,0,0,1750172399999
1750172400000,0.92586858,0.92655055,0.90686471,0.91623008,0,0,1750175999999
1750176000000,0.91623008,0.91741458,0.8931,0.89345797,0,0,1750179599999
1750179600000,0.8931,0.91170137,0.89078585,0.9066,0,0,1750183199999
1750183200000,0.90651698,0.91390399,0.90092558,0.91389698,0,0,1750186799999
1750186800000,0.91389697,0.93462132,0.9136,0.92541234,0,0,1750190399999
1750190400000,0.9255,0.92979007,0.91808828,0.919,0,0,1750193999999
1750194000000,0.919,0.92191088,0.9105,0.91507265,0,0,1750197599999
1750197600000,0.91500288,0.91654156,0.90347556,0.9047,0,0,1750201199999
1750201200000,0.9047,0.91740803,0.90460808,0.9099,0,0,1750204799999
1750204800000,0.9099,0.92009476,0.908,0.9181,0,0,1750208399999
1750208400000,0.9181,0.92385266,0.9138,0.91457909,0,0,1750211999999
1750212000000,0.9146,0.91926111,0.9098,0.91385925,0,0,1750215599999
1750215600000,0.91384453,0.92421504,0.91379414,0.9208,0,0,1750219199999
1750219200000,0.9208,0.93144948,0.9196,0.92748006,0,0,1750222799999
1750222800000,0.9274,0.93225071,0.92470035,0.926,0,0,1750226399999
1750226400000,0.9259,0.928,0.91870559,0.92090006,0,0,1750229999999
1750230000000,0.92086506,0.92128999,0.9169,0.9188,0,0,1750233599999
1750233600000,0.9188,0.92251405,0.90568263,0.90927913,0,0,1750237199999
1750237200000,0.90927913,0.91246058,0.8987,0.9021,0,0,1750240799999
1750240800000,0.9021,0.9025,0.8799,0.88208947,0,0,1750244399999
1750244400000,0.88205897,0.89711787,0.8793,0.8959,0,0,1750247999999
1750248000000,0.8958,0.89824864,0.8867,0.8873,0,0,1750251599999
1750251600000,0.8873,0.8899,0.8674,0.889,0,0,1750255199999
1750255200000,0.8892,0.91300654,0.88582875,0.90183361,0,0,1750258799999
1750258800000,0.90183361,0.91331128,0.8968,0.90822367,0,0,1750262399999
1750262400000,0.90822367,0.9087,0.8946,0.89965431,0,0,1750265999999
1750266000000,0.8996,0.91410954,0.8909,0.90966402,0,0,1750269599999
1750269600000,0.90959425,0.91873781,0.89686665,0.89689457,0,0,1750273199999
1750273200000,0.89689457,0.9148,0.8953,0.9016,0,0,1750276799999
1750276800000,0.9018,0.96526181,0.8994,0.9492,0,0,1750280399999
1750280400000,0.9492,0.95394731,0.93693357,0.94803853,0,0,1750283999999
1750284000000,0.94813622,0.95006904,0.93927469,0.94772935,0,0,1750287599999
1750287600000,0.94772935,0.9576,0.9446,0.9550581,0,0,1750291199999
1750291200000,0.9550581,0.969,0.94686051,0.9574,0,0,1750294799999
1750294800000,0.9574,0.9577,0.9401,0.9429,0,0,1750298399999
1750298400000,0.9429,0.94651548,0.9366374,0.9368348,0,0,1750301999999
1750302000000,0.9368348,0.9468,0.9368,0.9428,0,0,1750305599999
1750305600000,0.9428,0.9461,0.9369,0.9459,0,0,1750309199999
1750309200000,0.9459,0.95581887,0.9421,0.94224032,0,0,1750312799999
1750312800000,0.9422403,0.9468,0.93827891,0.9408,0,0,1750316399999
1750316400000,0.9408,0.9444138,0.93252975,0.9332,0,0,1750319999999
1750320000000,0.9332,0.94021641,0.9329,0.93478531,0,0,1750323599999
1750323600000,0.93479926,0.94320227,0.93343376,0.93879632,0,0,1750327199999
1750327200000,0.93879632,0.9395,0.9263,0.93,0,0,1750330799999
1750330800000,0.93,0.9301,0.9209,0.923,0,0,1750334399999
1750334400000,0.9229,0.9293453,0.91973083,0.9248,0,0,1750337999999
1750338000000,0.92485182,0.929191,0.92312369,0.92691506,0,0,1750341599999
1750341600000,0.9268,0.93546439,0.92548377,0.93194488,0,0,1750345199999
1750345200000,0.9317,0.9341,0.92665401,0.9309,0,0,1750348799999
1750348800000,0.9309,0.93851639,0.9213,0.92364969,0,0,1750352399999
1750352400000,0.92361824,0.94102336,0.9197,0.93554135,0,0,1750355999999
1750356000000,0.93554135,0.94303555,0.9264,0.9325902,0,0,1750359599999
1750359600000,0.93259021,0.93652465,0.92737552,0.9283,0,0,1750363199999
1750363200000,0.9283,0.93435143,0.9233,0.9265,0,0,1750366799999
1750366800000,0.9265,0.93203758,0.92399962,0.9278,0,0,1750370399999
1750370400000,0.9278,0.93840109,0.9278,0.93171663,0,0,1750373999999
1750374000000,0.93171663,0.9328,0.9264,0.93098968,0,0,1750377599999
1750377600000,0.93106642,0.93744244,0.93095555,0.9338,0,0,1750381199999
1750381200000,0.9338,0.93459658,0.92632609,0.9341,0,0,1750384799999
1750384800000,0.93395916,0.93538783,0.9258,0.9269,0,0,1750388399999
1750388400000,0.9269,0.92937396,0.92344222,0.92523541,0,0,1750391999999
