signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1782943199999,1782943200000,60799.9,0.0008223697736344961,50.0,0.0375,1,1782950400000,59999.6,0.03700639310262023,-0.732648922942316
1782997199999,1782997200000,61507.3,0.0008129116381307584,50.0,0.0375,1,1783270800000,62612.0,0.038173517614982284,0.822349969028069
1783079999999,1783080000000,61992.8,0.0008065452762256261,50.0,0.0375,2,1783270800000,62612.0,0.037874559626279176,0.4240382754126216
1783112399999,1783112400000,62759.3,0.0007966946731400764,50.0,0.0375,3,1783270800000,62612.0,0.037411985155984845,-0.1922651105095227
1783288799999,1783288800000,63070.4,0.0007927649103224334,50.0,0.0375,1,1783328400000,62876.0,0.03738441487607499,-0.22899791344275258
1783375199999,1783375200000,64475.9,0.0007754835527693293,50.0,0.0375,1,1783400400000,63069.0,0.036681729142206625,-1.1652095395333775
1783648799999,1783648800000,63726.7,0.0007846004892768651,50.0,0.0375,1,1783814400000,63783.1,0.03753318860069641,-0.030781721005480732
1783677599999,1783677600000,64360.4,0.0007768752214094381,50.0,0.0375,2,1783814400000,63783.1,0.03716363245101025,-0.5231536977706795
1784033999999,1784034000000,63935.2,0.0007820418173400569,50.0,0.0375,1,1784188800000,64200.1,0.03765537215806004,0.13200750525531788
1784127599999,1784127600000,65364.8,0.0007649377034734291,50.0,0.0375,2,1784188800000,64200.1,0.03683180779257337,-0.9652547510280826
1784314799999,1784314800000,64220.1,0.0007785724407156015,50.0,0.0375,1,1784329200000,63952.7,0.03734385729701449,-0.2830341279443672
1784393999999,1784394000000,64278.3,0.000777867491828502,50.0,0.0375,1,1784527200000,64101.8,0.037397029790769205,-0.21219064209849706
1784563199999,1784563200000,65570.1,0.0007625426833266991,50.0,0.0375,1,1784700000000,65954.4,0.03771978386490183,0.217825369337541
1784620799999,1784620800000,66166.8,0.0007556659835446175,50.0,0.0375,2,1784700000000,65954.4,0.03737962240882134,-0.2353830773137048
1784638799999,1784638800000,66527.7,0.000751566640662461,50.0,0.0375,3,1784700000000,65954.4,0.037176845133681156,-0.5055500002254675
1785106799999,1785106800000,65384.7,0.0007647048927348448,50.0,0.0375,1,1785114000000,65106.0,0.037340157559796104,-0.28796341116499347
1785412799999,1785412800000,64766.9,0.0007719992774086763,50.0,0.0375,1,1785466800000,64272.0,0.03721345316820784,-0.4567758955577602
1785769199999,1785769200000,63928.0,0.0007821298961331498,50.0,0.0375,1,1785772800000,63659.5,0.037342498592166186,-0.28484437570391774
1785952799999,1785952800000,64733.6,0.0007723964061940012,50.0,0.0375,1,1786021200000,64392.4,0.03730234375965495,-0.3383439975530521
1786100399999,1786100400000,64867.4,0.0007708032077746295,50.0,0.0375,1,1786240800000,64838.4,0.0374832350302309,-0.09733652805569762
1786201199999,1786201200000,65100.1,0.0007680479753487322,50.0,0.0375,2,1786240800000,64838.4,0.037349251383638433,-0.27584740653239803
1786283999999,1786284000000,65195.0,0.0007669299792928906,50.0,0.0375,1,1786320000000,64867.8,0.03731179538308153,-0.32575128460771763
1786978799999,1786978800000,63871.8,0.0007828180824714506,50.0,0.0375,1,1787454000000,77080.6,0.04525506561581167,10.257332422133084
1787065199999,1787065200000,64683.5,0.0007729946586069091,50.0,0.0375,2,1787454000000,77080.6,0.04468716906166179,9.500704913154062
1787144399999,1787144400000,64857.3,0.0007709232422564615,50.0,0.0375,3,1787454000000,77080.6,0.044567419550305055,9.341158647523104
1787572799999,1787572800000,78429.4,0.0006375160335282433,50.0,0.0375,1,1787691600000,78168.8,0.03737539749124691,-0.2410120758286979
1787583599999,1787583600000,79481.1,0.0006290803725665598,50.0,0.0375,2,1787691600000,78168.8,0.036880843370310674,-0.8999230162894122
1787626799999,1787626800000,80630.4,0.0006201135055760607,50.0,0.0375,3,1787691600000,78168.8,0.03635514644600548,-1.6003265517720338
1787821199999,1787821200000,79722.7,0.0006271739416753322,50.0,0.0375,1,1787911200000,79254.5,0.03727976787038071,-0.36842260736276555
1787842799999,1787842800000,80161.3,0.0006237423794274793,50.0,0.0375,2,1787911200000,79254.5,0.03707579280775137,-0.6401853824725933
