signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1700564399999,1700564400000,233.05,0.21454623471358075,50.0,0.0375,1,1700589600000,225.16,0.03623042265608238,-1.7665002145462396
1700967599999,1700967600000,228.64,0.21868439468159553,50.0,0.0375,1,1701010800000,226.49,0.037147371413575936,-0.5448188199789982
1700974799999,1700974800000,228.57,0.218751367196045,50.0,0.0375,2,1701010800000,226.49,0.03715874786717418,-0.5296615916349395
1701248399999,1701248400000,225.48,0.22174915735320208,50.0,0.0375,1,1701255600000,224.15,0.03727880521554019,-0.36970518449529377
1701424799999,1701424800000,225.49,0.22173932325158544,50.0,0.0375,1,1701428400000,224.6,0.03735198900172957,-0.27219998669563805
1701550799999,1701550800000,228.58,0.21874179718260564,50.0,0.0375,1,1701608400000,225.47,0.03698978475807157,-0.7547767739959766
1701565199999,1701565200000,230.8,0.2166377816291161,50.0,0.0375,2,1701608400000,225.47,0.036633990467937604,-1.2288133665511354
1701655199999,1701655200000,248.07,0.20155601241585036,50.0,0.0375,1,1701763200000,240.72,0.036388922481557624,-1.5553256137380616
1701809999999,1701810000000,251.6,0.1987281399046105,50.0,0.0375,1,1701842400000,245.86,0.036644475357710656,-1.2148439984101729
1702054799999,1702054800000,252.23,0.1982317725885105,50.0,0.0375,1,1702195200000,252.48,0.03753716845736035,-0.025479225310233743
1702065599999,1702065600000,252.87,0.19773005892355755,50.0,0.0375,2,1702195200000,252.48,0.037442163957764854,-0.15205688693795452
1703080799999,1703080800000,232.59,0.21497054903478224,50.0,0.0375,1,1703106000000,228.19,0.03679059718818522,-1.0201610129412289
1703239199999,1703239200000,239.28,0.2089602139752591,50.0,0.0375,1,1703300400000,231.9,0.03634340521564694,-1.615969784353061
1703487599999,1703487600000,233.46,0.21416945086952796,50.0,0.0375,1,1703491200000,232.35,0.03732170393215111,-0.3125497943973329
1703509199999,1703509200000,236.35,0.21155066638459913,50.0,0.0375,1,1703570400000,230.0,0.036492489951343354,-1.4173392214935405
1703660399999,1703660400000,235.14,0.21263927872756658,50.0,0.0375,1,1703815200000,256.09,0.04084109466700689,4.376451794675512
1703685599999,1703685600000,257.62,0.19408431022436146,50.0,0.0375,2,1703815200000,256.09,0.03727728825401754,-0.3717262828972977
1703739599999,1703739600000,269.15,0.18577001671930152,50.0,0.0375,3,1703815200000,256.09,0.03568038268623444,-2.499336801040313
1703915999999,1703916000000,277.49,0.1801866733936358,50.0,0.0375,1,1703988000000,264.99,0.035810749936934665,-2.3256441673573804
1704740399999,1704740400000,245.72,0.20348363991535082,50.0,0.0375,1,1704747600000,244.96,0.03738401432524825,-0.22953158066090965
1704751199999,1704751200000,250.55,0.19956096587507482,50.0,0.0375,1,1704834000000,242.17,0.03624575932947515,-1.7460666533626097
1704923999999,1704924000000,251.78,0.19858606720152513,50.0,0.0375,1,1705078800000,267.71,0.039872607037890216,3.086103443482395
1704974399999,1704974400000,276.43,0.1808776182035235,50.0,0.0375,2,1705078800000,267.71,0.036317060376948956,-1.6510698911116806
1705031999999,1705032000000,293.15,0.1705611461709023,50.0,0.0375,3,1705078800000,267.71,0.03424569333105919,-4.41082125191881
1706270399999,1706270400000,239.77,0.2085331776285607,50.0,0.0375,1,1706446800000,241.13,0.03771270384118113,0.208392417733657
1706281199999,1706281200000,240.82,0.20762395149904495,50.0,0.0375,2,1706446800000,241.13,0.03754827256872353,-0.010684847604017021
1706288399999,1706288400000,241.04,0.20743445071357453,50.0,0.0375,3,1706446800000,241.13,0.03751400182542317,-0.056344901261196866
1706547599999,1706547600000,240.55,0.20785699438786115,50.0,0.0375,1,1706551200000,239.37,0.037316046559966745,-0.3200872999376386
1706561999999,1706562000000,240.96,0.20750332005312083,50.0,0.0375,1,1706619600000,240.39,0.03741129233067728,-0.1931881847609617
1706579999999,1706580000000,242.65,0.20605810838656502,50.0,0.0375,2,1706619600000,240.39,0.03715073150628477,-0.5403420564599258
1706929199999,1706929200000,240.45,0.20794343938448742,50.0,0.0375,1,1706972400000,238.11,0.03713505926388023,-0.5612227074235804
1707008399999,1707008400000,242.82,0.2059138456469813,50.0,0.0375,1,1707051600000,235.28,0.03633555720286632,-1.6264259533811072
1707325199999,1707325200000,236.99,0.21097936621798388,50.0,0.0375,1,1707544800000,247.96,0.03923583273555847,2.237707814675731
1707407999999,1707408000000,244.2,0.20475020475020475,50.0,0.0375,2,1707544800000,247.96,0.038077395577395576,0.6942833742833742
1707447599999,1707447600000,248.22,0.20143421158649585,50.0,0.0375,3,1707544800000,247.96,0.037460720328740635,-0.12733361534122736
1707623999999,1707624000000,267.12,0.18718179095537585,50.0,0.0375,1,1707811200000,275.56,0.038684860736747526,1.5036294549266258
1707901199999,1707901200000,275.54,0.18146185671771792,50.0,0.0375,1,1707987600000,270.07,0.036755552732815555,-1.0668519089787396
1708387199999,1708387200000,273.22,0.1830027084400849,50.0,0.0375,1,1708390800000,271.45,0.037257063904545785,-0.3986718578435017
1708768799999,1708768800000,269.43,0.18557695876479977,50.0,0.0375,1,1708869600000,266.85,0.03714090858479012,-0.5534294621979668
1708966799999,1708966800000,271.35,0.18426386585590565,50.0,0.0375,1,1709161200000,294.43,0.04068960751796573,4.174620416436335
1708977599999,1708977600000,274.46,0.18217590905778622,50.0,0.0375,2,1709161200000,294.43,0.040228539677913,3.560324364206083
1708999199999,1708999200000,281.38,0.17769564290283602,50.0,0.0375,3,1709161200000,294.43,0.03923919610491151,2.2421889437771028
1709182799999,1709182800000,319.82,0.15633794009130136,50.0,0.0375,1,1709244000000,301.19,0.035315568132074295,-2.9853913920330215
1709341199999,1709341200000,339.07,0.14746217595186834,50.0,0.0375,1,1709524800000,454.72,0.050290500486625186,16.966210148346953
1709380799999,1709380800000,444.72,0.1124302932182047,50.0,0.0375,2,1709524800000,454.72,0.038343227199136534,1.0484597049829119
1709423999999,1709424000000,501.99,0.09960357776051315,50.0,0.0375,3,1709524800000,454.72,0.03396880415944541,-4.7797299248989
1709848799999,1709848800000,438.21,0.11410054540060702,50.0,0.0375,1,1709856000000,432.19,0.03698483603751626,-0.7613701193491721
1709945999999,1709946000000,454.74,0.10995294014161938,50.0,0.0375,1,1709982000000,430.35,0.03548868584245943,-2.754740895896559
1710143999999,1710144000000,438.79,0.11394972538116183,50.0,0.0375,1,1710216000000,432.5,0.036962442170514365,-0.791206214818024
1710305999999,1710306000000,451.55,0.11072970878086591,50.0,0.0375,1,1710338400000,431.74,0.03585483335178829,-2.2669103643007404
1710406799999,1710406800000,456.07,0.109632293288311,50.0,0.0375,1,1710424800000,436.84,0.03591882825004933,-2.1816478281842735
1711151999999,1711152000000,431.36,0.11591246290801187,50.0,0.0375,1,1711465200000,482.45,0.04194147579747774,5.8425262541728475
1711187999999,1711188000000,453.71,0.11020255229111106,50.0,0.0375,2,1711465200000,482.45,0.0398754160146349,3.089845936831894
1711205999999,1711206000000,472.24,0.10587836693206844,50.0,0.0375,3,1711465200000,482.45,0.03831076359478231,1.005207362781634
1711551599999,1711551600000,540.84,0.09244878337401079,50.0,0.0375,1,1711825200000,595.68,0.04130241846017306,4.991088861770573
1711612799999,1711612800000,565.92,0.08835171048911508,50.0,0.0375,2,1711825200000,595.68,0.03947201017811705,2.5523748939779494
1711623599999,1711623600000,570.03,0.08771468168342017,50.0,0.0375,3,1711825200000,595.68,0.039187411188884795,2.173194173990838
1711915199999,1711915200000,656.94,0.07611045148719822,50.0,0.0375,1,1711987200000,634.57,0.036223056900173536,-1.7763138566687986
1712206799999,1712206800000,630.52,0.07929962570576667,50.0,0.0375,1,1712271600000,628.17,0.037360234409693584,-0.26121435481825583
1712289599999,1712289600000,697.7,0.0716640389852372,50.0,0.0375,1,1712458800000,686.16,0.03687974774258277,-0.9013827576322256
1712541599999,1712541600000,697.27,0.071708233539375,50.0,0.0375,1,1712588400000,682.98,0.03673146700704176,-1.098942124284703
1712573999999,1712574000000,707.36,0.07068536530196788,50.0,0.0375,2,1712588400000,682.98,0.03620751809545352,-1.7970167241574289
1713628799999,1713628800000,497.82,0.10043790928448033,50.0,0.0375,1,1713711600000,503.87,0.03795573701337833,0.5321936141577283
1713819599999,1713819600000,518.13,0.09650087815799124,50.0,0.0375,1,1713848400000,509.2,0.03685368536853686,-0.9361065273193944
1714769999999,1714770000000,454.43,0.11002794709856303,50.0,0.0375,1,1714773600000,453.03,0.03738447065554651,-0.2289235965935376
1714784399999,1714784400000,466.85,0.1071007818357074,50.0,0.0375,1,1715007600000,466.03,0.03743413301917104,-0.16275677412445191
1714820399999,1714820400000,477.54,0.10470327093018385,50.0,0.0375,2,1715007600000,466.03,0.036596149013695185,-1.279230797420118
1714924799999,1714924800000,469.08,0.10659162616184872,50.0,0.0375,3,1715007600000,466.03,0.03725617165515477,-0.39986063144879436
1715093999999,1715094000000,486.89,0.10269259997124608,50.0,0.0375,1,1715122800000,474.26,0.036527244346772375,-1.3710347819836088
1715101199999,1715101200000,491.9,0.10164667615368977,50.0,0.0375,2,1715122800000,474.26,0.036155214474486684,-1.8667025818255696
1715777999999,1715778000000,444.39,0.11251378293840995,50.0,0.0375,1,1715871600000,443.3,0.03740801998244785,-0.19754804338531642
1715799599999,1715799600000,452.57,0.11048014671763484,50.0,0.0375,2,1715871600000,443.3,0.03673188677994564,-1.0983828468524224
1715932799999,1715932800000,469.86,0.10641467671221215,50.0,0.0375,1,1716170400000,482.94,0.038543927978546805,1.31586004341719
1715997599999,1715997600000,480.44,0.10407126800432936,50.0,0.0375,2,1716170400000,482.94,0.03769513362750812,0.18498303638331634
1716087599999,1716087600000,491.46,0.10173767956700444,50.0,0.0375,3,1716170400000,482.94,0.03684989622756684,-0.9411549261384436
1716235199999,1716235200000,504.91,0.09902754946426096,50.0,0.0375,1,1716364800000,504.59,0.037476233388128576,-0.10666504921669287
1716425999999,1716426000000,514.22,0.09723464664929407,50.0,0.0375,1,1716429600000,510.51,0.03722944459569834,-0.4354699836645807
1717498799999,1717498800000,472.32,0.10586043360433604,50.0,0.0375,1,1717506000000,465.65,0.03697043318089431,-0.7805595253218186
1717516799999,1717516800000,474.72,0.1053252443545669,50.0,0.0375,1,1717786800000,480.69,0.03797159378159757,0.5533201150151627
1717567199999,1717567200000,483.29,0.10345755136667426,50.0,0.0375,2,1717786800000,480.69,0.03729825777483499,-0.3437878913281892
1717610399999,1717610400000,488.6,0.1023331968890708,50.0,0.0375,3,1717786800000,480.69,0.03689290830945558,-0.88384849570201
1719561599999,1719561600000,395.53,0.12641266149217506,50.0,0.0375,1,1719630000000,386.23,0.03661827168609208,-1.2497560235633203
1719734399999,1719734400000,388.7,0.12863390789812196,50.0,0.0375,1,1719842400000,386.73,0.037309943401080535,-0.3282187419603758
1719799199999,1719799200000,396.95,0.12596044841919637,50.0,0.0375,2,1719842400000,386.73,0.03653451316286686,-1.361350296007052
1720587599999,1720587600000,343.6,0.14551804423748543,50.0,0.0375,1,1720591200000,342.22,0.03734938882421421,-0.27566428987193914
1720702799999,1720702800000,361.29,0.13839298070801848,50.0,0.0375,1,1720962000000,365.36,0.03792244457361123,0.48783698690802313
1720799999999,1720800000000,353.97,0.14125490860807413,50.0,0.0375,2,1720962000000,365.36,0.03870667005678448,1.5326867389891858
1720825199999,1720825200000,367.81,0.13593975150213425,50.0,0.0375,3,1720962000000,365.36,0.03725021070661483,-0.40780260188684847
1721084399999,1721084400000,397.62,0.12574820180071425,50.0,0.0375,1,1721113200000,380.58,0.035892937980986875,-2.21614229666516
1721408399999,1721408400000,387.14,0.1291522446660123,50.0,0.0375,1,1721570400000,388.72,0.03765304540992923,0.12890750116237512
1721501999999,1721502000000,397.6,0.12575452716297786,50.0,0.0375,2,1721570400000,388.72,0.036662474849094566,-1.1908626760563394
1721599199999,1721599200000,398.47,0.1254799608502522,50.0,0.0375,1,1721628000000,393.6,0.03704168444299445,-0.68562909378373
1722056399999,1722056400000,381.42,0.13108908814430287,50.0,0.0375,1,1722369600000,434.93,0.04276093282995124,6.9343161737717
1722063599999,1722063600000,382.14,0.13084209975401687,50.0,0.0375,2,1722369600000,434.93,0.04268036583451092,6.826974080180046
1722088799999,1722088800000,390.05,0.12818869375721062,50.0,0.0375,3,1722369600000,434.93,0.04181483143186771,5.673793744391753
1723265999999,1723266000000,356.1,0.14040999719180006,50.0,0.0375,1,1723377600000,350.21,0.036879738837405224,-0.90139462229711
1723283999999,1723284000000,355.87,0.14050074465394666,50.0,0.0375,2,1723377600000,350.21,0.03690357433894399,-0.869637789080285
1723507199999,1723507200000,354.56,0.14101985559566788,50.0,0.0375,1,1723536000000,346.41,0.03663801613267148,-1.2234498392373596
1723895999999,1723896000000,344.6,0.14509576320371445,50.0,0.0375,1,1723917600000,341.94,0.037210533952408587,-0.4606652640742922
1724115599999,1724115600000,342.32,0.14606216405702266,50.0,0.0375,1,1724155200000,340.97,0.037352112058892266,-0.2720360335358677
1724126399999,1724126400000,343.32,0.14563672375626238,50.0,0.0375,2,1724155200000,340.97,0.03724331527437959,-0.41698961610159413
1724259599999,1724259600000,340.8,0.1467136150234742,50.0,0.0375,1,1724551200000,358.09,0.0394025088028169,2.4597758949530486
1724277599999,1724277600000,350.0,0.14285714285714285,50.0,0.0375,2,1724551200000,358.09,0.038366785714285714,1.0798474999999939
1724432399999,1724432400000,355.85,0.1405086412814388,50.0,0.0375,3,1724551200000,358.09,0.03773605451735282,0.23950330195306577
1725872399999,1725872400000,310.75,0.16090104585679807,50.0,0.0375,1,1725876000000,309.39,0.03733588093322606,-0.2936613032984766
1725901199999,1725901200000,320.24,0.15613290032475644,50.0,0.0375,1,1726156800000,330.35,0.03868387771671247,1.5023197445665786
1725994799999,1725994800000,328.99,0.15198030335268548,50.0,0.0375,2,1726156800000,330.35,0.03765501990941974,0.1315381926502269
1726073999999,1726074000000,336.04,0.14879181049875015,50.0,0.0375,3,1726156800000,330.35,0.03686503094869659,-0.9209904326865782
1726243199999,1726243200000,336.47,0.14860165839450767,50.0,0.0375,1,1726257600000,332.5,0.03705753856213035,-0.6645061223883303
1726703999999,1726704000000,326.85,0.15297537096527458,50.0,0.0375,1,1726840800000,333.82,0.03829967875172097,0.9904386568762377
1726919999999,1726920000000,338.9,0.14753614635585718,50.0,0.0375,1,1727002800000,337.63,0.03735947182059605,-0.26223037769253066
1726937999999,1726938000000,341.98,0.14620738054857008,50.0,0.0375,2,1727002800000,337.63,0.03702299842096029,-0.710525103807241
1727060399999,1727060400000,343.92,0.1453826471272389,50.0,0.0375,1,1727078400000,340.73,0.037152172016748086,-0.5384228163526344
1727229599999,1727229600000,352.27,0.1419365827348341,50.0,0.0375,1,1727287200000,343.93,0.036612186674993615,-1.257863286683508
1727348399999,1727348400000,350.78,0.14253948343691203,50.0,0.0375,1,1727503200000,354.41,0.037888063743657,0.44203026113233934
1727366399999,1727366400000,353.24,0.1415468236892764,50.0,0.0375,2,1727503200000,354.41,0.03762420733778734,0.09048557637866991
1727402399999,1727402400000,359.75,0.13898540653231412,50.0,0.0375,3,1727503200000,354.41,0.03694336344683809,-0.8166254343293872
1727643599999,1727643600000,355.0,0.14084507042253522,50.0,0.0375,1,1727654400000,352.37,0.03722218309859156,-0.4451447183098537
1728395999999,1728396000000,330.65,0.15121729925903524,50.0,0.0375,1,1728428400000,327.28,0.037117798276122785,-0.5842200967790759
1728406799999,1728406800000,332.2,0.15051173991571343,50.0,0.0375,2,1728428400000,327.28,0.03694461167971101,-0.814962372065024
1728662399999,1728662400000,326.11,0.15332249854343627,50.0,0.0375,1,1728666000000,324.73,0.03734131121400755,-0.2864263592039421
1728669599999,1728669600000,326.45,0.1531628120692296,50.0,0.0375,1,1728705600000,324.89,0.037320799509879,-0.3137547863378728
1728676799999,1728676800000,327.78,0.15254133870278846,50.0,0.0375,2,1728705600000,324.89,0.03716936664836171,-0.5155138354994179
1728719999999,1728720000000,329.5,0.15174506828528073,50.0,0.0375,1,1728792000000,325.65,0.03706183611532625,-0.6587803490136593
1728727199999,1728727200000,330.5,0.15128593040847202,50.0,0.0375,2,1728792000000,325.65,0.03694969742813918,-0.8081864599092355
1728878399999,1728878400000,328.31,0.15229508696049465,50.0,0.0375,1,1729008000000,349.71,0.039944336145715936,3.1816705248088666
1728892799999,1728892800000,328.6,0.15216068167985392,50.0,0.0375,2,1729008000000,349.71,0.039909083992696284,3.134702906269014
1728899999999,1728900000000,329.93,0.15154729791167823,50.0,0.0375,3,1729008000000,349.71,0.03974820416451974,2.9203573485284706
1729202399999,1729202400000,372.09,0.13437609180574592,50.0,0.0375,1,1729252800000,365.56,0.03684189309038136,-0.9518177725819029
1729216799999,1729216800000,375.12,0.13329068031563232,50.0,0.0375,2,1729252800000,365.56,0.03654430582213691,-1.3483032096395875
1729475999999,1729476000000,374.83,0.1333938051916869,50.0,0.0375,1,1729519200000,362.72,0.0362884507643465,-1.689187431635672
1729486799999,1729486800000,375.52,0.13314870046868343,50.0,0.0375,2,1729519200000,362.72,0.036221772475500645,-1.778025138474638
1729789199999,1729789200000,362.61,0.1378891922451118,50.0,0.0375,1,1729792800000,359.33,0.037160792587077024,-0.526937343151053
1729799999999,1729800000000,365.51,0.13679516292303903,50.0,0.0375,1,1729879200000,361.24,0.03706191349073897,-0.6586772591721143
1729807199999,1729807200000,367.28,0.1361359181006317,50.0,0.0375,2,1729879200000,361.24,0.03688330429100415,-0.896644249618808
1729861199999,1729861200000,372.98,0.13405544533218938,50.0,0.0375,3,1729879200000,361.24,0.03631964180385007,-1.6476305700037543
1730170799999,1730170800000,372.8,0.13412017167381973,50.0,0.0375,1,1730278800000,368.94,0.037111722103004285,-0.5923155847639577
1730372399999,1730372400000,376.99,0.13262951271917026,50.0,0.0375,1,1730376000000,373.76,0.03717870500543781,-0.5030720310883637
1730933999999,1730934000000,381.07,0.13120948907024957,50.0,0.0375,1,1731042000000,375.82,0.036983362636785894,-0.7633331802555986
1730948399999,1730948400000,385.31,0.1297656432482936,50.0,0.0375,2,1731042000000,375.82,0.036576393034180275,-1.3055523474604827
1731167999999,1731168000000,382.17,0.1308318287673025,50.0,0.0375,1,1731409200000,437.39,0.042918400188397834,7.144115184342043
1731189599999,1731189600000,385.87,0.12957731878611967,50.0,0.0375,2,1731409200000,437.39,0.04250686759789566,6.595816596262987
1731207599999,1731207600000,415.76,0.12026168943621321,50.0,0.0375,3,1731409200000,437.39,0.03945094525687897,2.5243093972484103
1731679199999,1731679200000,434.24,0.11514369933677229,50.0,0.0375,1,1731682800000,425.55,0.036749550939572585,-1.0748482981761271
1731704399999,1731704400000,435.58,0.11478947610083108,50.0,0.0375,1,1731715200000,431.5,0.03714874420313146,-0.5429898066945199
1731758399999,1731758400000,447.91,0.11162956844008841,50.0,0.0375,1,1731844800000,438.58,0.03671887209484048,-1.115722745640865
1731769199999,1731769200000,461.51,0.10834001430088189,50.0,0.0375,2,1731844800000,438.58,0.035636822604060585,-2.557373350523284
1731776399999,1731776400000,461.51,0.10834001430088189,50.0,0.0375,3,1731844800000,438.58,0.035636822604060585,-2.557373350523284
1731909599999,1731909600000,450.29,0.11103955228852516,50.0,0.0375,1,1731924000000,447.01,0.03722684270137022,-0.438936574207743
1732165199999,1732165200000,497.21,0.10056113111160275,50.0,0.0375,1,1732284000000,475.99,0.03589956959835885,-2.2073067717865613
1732327199999,1732327200000,544.89,0.09176163996402945,50.0,0.0375,1,1732395600000,499.56,0.03438033364532291,-4.231435473214772
1732705199999,1732705200000,514.23,0.09723275577076405,50.0,0.0375,1,1732708800000,504.07,0.03675908640102678,-1.062143885031992
1732715999999,1732716000000,518.36,0.09645806003549656,50.0,0.0375,1,1732788000000,502.55,0.0363562485531291,-1.5988581777143254
1732849199999,1732849200000,514.92,0.09710246251844948,50.0,0.0375,1,1732863600000,505.89,0.0368423735725938,-0.9511776101141919
1732960799999,1732960800000,527.74,0.09474362375412135,50.0,0.0375,1,1733022000000,511.48,0.036344601508318496,-1.614375923750329
1732971599999,1732971600000,532.96,0.09381567096967877,50.0,0.0375,2,1733022000000,511.48,0.035988629540678475,-2.0886492419693767
1733093999999,1733094000000,532.52,0.09389318711034328,50.0,0.0375,1,1733126400000,526.11,0.03704860850296703,-0.6764039378802579
1733101199999,1733101200000,560.32,0.08923472301541975,50.0,0.0375,2,1733126400000,526.11,0.035210460094231864,-3.1254303344517482
1733230799999,1733230800000,563.64,0.08870910510254773,50.0,0.0375,1,1733331600000,546.57,0.036364301681924636,-1.58812872578241
1733270399999,1733270400000,586.23,0.08529075618784436,50.0,0.0375,2,1733331600000,546.57,0.03496302645719257,-3.4550944168670967
1733385599999,1733385600000,620.61,0.08056589484539405,50.0,0.0375,1,1733479200000,587.78,0.03551626625416928,-2.7179945940284598
1733497199999,1733497200000,615.26,0.08126645645743263,50.0,0.0375,1,1733594400000,605.53,0.03690695803400188,-0.8651295793648245
1735293599999,1735293600000,459.72,0.1087618550421996,50.0,0.0375,1,1735311600000,449.66,0.0366793918037066,-1.168323653528239
1735779599999,1735779600000,456.78,0.10946188537151365,50.0,0.0375,1,1736067600000,469.1,0.03851142782083279,1.2725589999562188
1735811999999,1735812000000,464.99,0.10752919417621884,50.0,0.0375,2,1736067600000,469.1,0.03783145874104819,0.3666135293232117
1735916399999,1735916400000,468.42,0.10674181290295034,50.0,0.0375,3,1736067600000,469.1,0.037554438324580504,-0.002470005550576103
1736135999999,1736136000000,475.1,0.10524100189433803,50.0,0.0375,1,1736146800000,472.45,0.037290833508735,-0.3536794885287321
1736179199999,1736179200000,480.24,0.10411460936198567,50.0,0.0375,1,1736247600000,473.36,0.03696276861569216,-0.7907712810261515
1736701199999,1736701200000,461.81,0.10826963469825253,50.0,0.0375,1,1736722800000,446.09,0.0362235010069076,-1.7757221584634437
1736949599999,1736949600000,445.18,0.11231412013118289,50.0,0.0375,1,1737180000000,462.53,0.03896148748820701,1.8721884967878082
1736981999999,1736982000000,456.16,0.10961066292528937,50.0,0.0375,2,1737180000000,462.53,0.03802366494212557,0.6226962578919683
1737050399999,1737050400000,468.8,0.10665529010238907,50.0,0.0375,3,1737180000000,462.53,0.03699845349829351,-0.7432271224402797
1737824399999,1737824400000,453.17,0.11033387029150209,50.0,0.0375,1,1737828000000,445.56,0.036870269435311256,-0.9140110223536396
1738256399999,1738256400000,437.88,0.1141865351237782,50.0,0.0375,1,1738299600000,428.89,0.03673009728692792,-1.1007670480496956
1738339199999,1738339200000,443.43,0.11275736869404415,50.0,0.0375,1,1738350000000,427.71,0.03617059062309722,-1.8462164264934686
1739249999999,1739250000000,339.3,0.14736221632773355,50.0,0.0375,1,1739300400000,328.91,0.036351679929266134,-1.6049451075744217
1739383199999,1739383200000,337.37,0.14820523460888638,50.0,0.0375,1,1739430000000,334.23,0.037150976672496075,-0.5400154133443976
1739390399999,1739390400000,339.07,0.14746217595186834,50.0,0.0375,2,1739430000000,334.23,0.036964712301294715,-0.7881816439083437
1739505599999,1739505600000,339.7,0.14718869590815425,50.0,0.0375,1,1739628000000,338.68,0.03738740064763026,-0.22501987047394892
1739527199999,1739527200000,342.92,0.1458066021229441,50.0,0.0375,2,1739628000000,338.68,0.037036335005249034,-0.6927563280065371
1739545199999,1739545200000,345.13,0.14487294642598442,50.0,0.0375,3,1739628000000,338.68,0.036799177121664306,-1.0087296815692626
1740128399999,1740128400000,329.09,0.15193412136497617,50.0,0.0375,1,1740139200000,328.41,0.03742251359810387,-0.1782377161262744
1740146399999,1740146400000,332.28,0.15047550258817866,50.0,0.0375,1,1740153600000,323.9,0.0365542614662333,-1.3350389731551702
1740895199999,1740895200000,316.74,0.15785818021089854,50.0,0.0375,1,1740985200000,317.13,0.03754617351771169,-0.013481483235457857
1740931199999,1740931200000,324.44,0.15411170016027617,50.0,0.0375,2,1740985200000,317.13,0.036655082603871285,-1.2007116107754912
1741010399999,1741010400000,355.94,0.14047311344608643,50.0,0.0375,1,1741035600000,324.02,0.03413707366410069,-4.555538854863178
1741136399999,1741136400000,326.25,0.1532567049808429,50.0,0.0375,1,1741356000000,391.88,0.04504367816091954,9.975693869731794
1741157999999,1741158000000,355.32,0.1407182258246088,50.0,0.0375,2,1741356000000,391.88,0.04135849375211077,5.065799842395579
1741168799999,1741168800000,372.09,0.13437609180574592,50.0,0.0375,3,1741356000000,391.88,0.039494477142626785,2.582308379693083
1742385599999,1742385600000,340.48,0.14685150375939848,50.0,0.0375,1,1742486400000,336.26,0.0370352149906015,-0.6942485608552701
1742392799999,1742392800000,340.69,0.14676098505973173,50.0,0.0375,2,1742486400000,336.26,0.03701238662713904,-0.7246635504417526
1742439599999,1742439600000,348.55,0.14345144168698895,50.0,0.0375,3,1742486400000,336.26,0.03617773633625018,-1.8366959546693438
1742846399999,1742846400000,336.22,0.1487121527571233,50.0,0.0375,1,1742857200000,331.88,0.03701594194277556,-0.7199266849086982
1742925599999,1742925600000,337.83,0.14800343367966137,50.0,0.0375,1,1742965200000,330.83,0.03672298197318178,-1.1102470177308121
1743901199999,1743901200000,305.54,0.1636446946389998,50.0,0.0375,1,1743904800000,302.32,0.03710479806244682,-0.6015407148000221
1744221599999,1744221600000,299.11,0.16716258232757178,50.0,0.0375,1,1744300800000,283.7,0.035568018454749085,-2.649043412122636
1744361999999,1744362000000,300.13,0.1665944757271849,50.0,0.0375,1,1744621200000,340.05,0.04248783860327192,6.57046363242595
1744387199999,1744387200000,309.96,0.16131113692089302,50.0,0.0375,2,1744621200000,340.05,0.04114038908246226,4.775211720867214
1744466399999,1744466400000,318.68,0.15689720095393497,50.0,0.0375,3,1744621200000,340.05,0.040014669888289195,3.2753785144973064
1744869599999,1744869600000,335.71,0.1489380715498496,50.0,0.0375,1,1744880400000,330.16,0.036880045277173756,-0.9009863423788275
1744984799999,1744984800000,343.51,0.14555617012605165,50.0,0.0375,1,1745078400000,334.67,0.036534962592064284,-1.3607515065063525
1745197199999,1745197200000,340.09,0.14701990649533947,50.0,0.0375,1,1745244000000,336.19,0.037069966773501134,-0.6479476021053244
1745247599999,1745247600000,344.45,0.1451589490492089,50.0,0.0375,1,1745305200000,338.26,0.03682609957903905,-0.9728599941936394
1745330399999,1745330400000,351.3,0.14232849416453172,50.0,0.0375,1,1745485200000,356.43,0.03804760888129804,0.6545975661827456
1745557199999,1745557200000,360.31,0.1387693930226749,50.0,0.0375,1,1745658000000,363.07,0.03778725264355693,0.3077162720990231
1745571599999,1745571600000,365.36,0.1368513247208233,50.0,0.0375,2,1745658000000,363.07,0.03726495784979198,-0.38815449146048164
1745884799999,1745884800000,363.99,0.1373664111651419,50.0,0.0375,1,1745971200000,363.58,0.037457759828566715,-0.1312779884062806
1746097199999,1746097200000,371.99,0.13441221538213394,50.0,0.0375,1,1746115200000,365.66,0.03686187800747333,-0.92519120137637
1746197999999,1746198000000,383.63,0.1303339154914892,50.0,0.0375,1,1746237600000,368.29,0.036000508302270424,-2.072822771941708
1746205199999,1746205200000,381.37,0.13110627474630937,50.0,0.0375,2,1746237600000,368.29,0.03621384744473871,-1.7885839211264583
1746572399999,1746572400000,367.46,0.13606923202525445,50.0,0.0375,1,1746630000000,363.95,0.03714179774669352,-0.5522448021553344
1746662399999,1746662400000,383.48,0.13038489621362262,50.0,0.0375,1,1746784800000,408.56,0.03995253989777824,3.1926006571398786
1746871199999,1746871200000,422.39,0.118374014536329,50.0,0.0375,1,1746878400000,414.37,0.036787980302563986,-1.0236475768839157
1746917999999,1746918000000,426.82,0.11714540087156178,50.0,0.0375,1,1746943200000,416.14,0.03656166533901879,-1.3251745466473026
1747162799999,1747162800000,411.44,0.12152440209994167,50.0,0.0375,1,1747177200000,410.79,0.037440756853976284,-0.15393161821893245
1747807199999,1747807200000,398.87,0.12535412540426705,50.0,0.0375,1,1747821600000,395.02,0.03713803996289518,-0.5572514227693318
