time,equity,adverse_equity,positions,cash
1783879200000,1100.7479394846985,1100.1077889463086,3,1091.1003752036788
1783882800000,1101.2599176457652,1100.561120836684,3,1091.1003752036788
1783886400000,1100.5899858472835,1100.1274175751132,3,1091.1003752036788
1783890000000,1101.3866727351062,1100.4168384862796,3,1091.1003752036788
1783893600000,1100.7521773971118,1100.4288338791073,3,1091.1003752036788
1783897200000,1100.3568228135264,1099.4617989100789,3,1091.1003752036788
1783900800000,1100.1232835414287,1099.7701028895808,3,1091.1003752036788
1783904400000,1101.0261093006575,1099.4998045767336,3,1091.0989350704665
1783908000000,1099.8614147409041,1099.3570268227604,3,1091.0989350704665
1783911600000,1100.1425746733432,1099.3410801331215,3,1091.0989350704665
1783915200000,1098.70152249088,1098.15542152978,3,1091.0989350704665
1783918800000,1098.0667622916749,1097.7224479987274,3,1091.0989350704665
1783922400000,1098.0646181956483,1097.2907911169464,3,1091.0989350704665
1783926000000,1097.9485476290731,1097.6155126197023,3,1091.0989350704665
1783929600000,1098.988537301242,1097.8463417717849,3,1091.0989350704665
1783933200000,1099.1742229824856,1098.6845680312929,3,1091.0993599290205
1783936800000,1098.8914036469541,1098.6118498756268,3,1091.0993599290205
1783940400000,1097.854281466889,1097.4211280158315,3,1091.0993599290205
1783944000000,1097.7710212036113,1097.4068095326406,3,1091.0993599290205
1783947600000,1097.7456731030677,1097.0770157278498,3,1091.0993599290205
1783951200000,1097.5087846693448,1096.8615148986273,2,1091.070026634898
1783954800000,1097.6944333547729,1096.8514300512866,2,1091.070026634898
1783958400000,1098.0886709003325,1097.4091397855627,2,1091.070026634898
1783962000000,1098.3418927906857,1097.6072832694497,2,1091.068209919509
1783965600000,1098.0455860422596,1097.5078992398753,2,1091.068209919509
1783969200000,1098.4082974014177,1097.70223033072,2,1091.068209919509
1783972800000,1098.6890845205705,1098.2211529137599,2,1091.068209919509
1783976400000,1098.5939002108814,1098.1604643628618,2,1091.068209919509
1783980000000,1098.5149423164585,1098.0280361538498,2,1091.068209919509
1783983600000,1098.3517974750014,1098.1801947280555,2,1091.068209919509
1783987200000,1098.8995060518755,1098.1127053869488,2,1091.068209919509
1783990800000,1099.1875055944672,1098.675012231499,2,1091.0645198796606
1783994400000,1099.3011663573282,1099.0499495270888,2,1091.0645198796606
1783998000000,1099.2571738386382,1098.8179112148562,2,1091.0645198796606
1784001600000,1099.3336555421401,1098.8835252356316,2,1091.0645198796606
1784005200000,1099.0434001487724,1098.801545677346,2,1091.0645198796606
1784008800000,1098.956316417278,1098.7211267612543,2,1091.0645198796606
1784012400000,1098.6914521306576,1098.5544479104663,2,1091.0645198796606
1784016000000,1098.3804164222831,1098.2142562118404,2,1091.0645198796606
1784019600000,1098.476990824787,1098.0106151390128,2,1091.060549666217
1784023200000,1098.810133468751,1098.3583587160842,2,1091.060549666217
1784026800000,1099.428465340242,1098.6703652914666,2,1091.060549666217
1784030400000,1099.2820165309931,1099.0240510813871,2,1091.060549666217
1784034000000,1101.2034184092859,1098.5365377533114,2,1091.060549666217
1784037600000,1101.3312911448377,1100.4647404218122,2,1091.060549666217
1784041200000,1101.491887086813,1100.648265522456,2,1091.060549666217
1784044800000,1101.4491358110222,1101.139456782633,2,1091.060549666217
1784048400000,1101.561731519575,1101.1618727341804,2,1091.057190271758
1784052000000,1101.3213333486592,1100.8575049886472,2,1091.057190271758
1784055600000,1101.549924602964,1101.1871436826837,2,1091.057190271758
1784059200000,1101.6123888536677,1101.4767081066202,2,1091.057190271758
1784062800000,1101.4448719632396,1101.251314072071,2,1091.057190271758
1784066400000,1101.475082624462,1101.337676774731,2,1091.057190271758
1784070000000,1101.829440419814,1101.2994620084007,2,1091.057190271758
1784073600000,1102.0381495175584,1101.5006034111375,2,1091.057190271758
1784077200000,1101.2207169912444,1100.8055053089124,3,1090.9868187636998
1784080800000,1100.6616311996827,1100.2274469782153,3,1090.9868187636998
1784084400000,1100.151724811191,1100.039435452084,3,1090.9868187636998
1784088000000,1101.0113558829948,1100.0742042532786,3,1090.9868187636998
1784091600000,1101.066338847301,1100.5507832104133,3,1090.9868187636998
1784095200000,1101.5029602302527,1100.474049989197,3,1090.9868187636998
1784098800000,1101.1414037013674,1100.8685495524812,3,1090.9868187636998
1784102400000,1100.5227666507728,1100.087367002694,3,1090.9868187636998
1784106000000,1101.3420216895447,1100.4965381451334,3,1090.9721789696214
1784109600000,1101.0954765059616,1100.895661355186,3,1090.9721789696214
1784113200000,1100.854011486174,1100.6114068293803,3,1090.9721789696214
1784116800000,1101.0894044039137,1100.528574865807,3,1090.9721789696214
1784120400000,1103.19822255931,1100.4158398487327,3,1090.9721789696214
1784124000000,1103.2676411543023,1102.2152730074506,3,1090.9721789696214
1784127600000,1104.1257567483658,1102.8410973259029,3,1090.9721789696214
