strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER,ADAUSDT,1753113600000,0.91284738,128.9703450210571,0.11773024155016804,0.8619759514285714,6.856440171888825,False
KELTNER,SOLUSDT,1753171200000,198.21885999999998,0.6033693731724906,0.11959918930916567,187.50600285714285,6.764357814309653,False
KELTNER,XRPUSDT,1753286400000,3.31980692,34.849585210304944,0.1156938941403,3.5025212057142854,6.678582458062111,False
KELTNER,ADAUSDT,1753300800000,0.8130119,102.87783574808958,0.08364090470944224,0.8759833285714286,6.706250092056555,False
KELTNER,DOTUSDT,1753300800000,4.1355172,21.39708753435319,0.08848802352822321,4.437660057142857,6.705446958598526,False
KELTNER,BCHUSDT,1753675200000,590.313976,0.26114720546937004,0.15415884518191278,566.323976,6.6556218459942045,False
KELTNER,DOGEUSDT,1753804800000,0.22241646999999998,466.42463528320684,0.1037405209007283,0.23617218428571427,6.696061073461166,False
KELTNER,DOGEUSDT,1754568000000,0.214238466,609.3546210449233,0.1305471992626757,0.2037027517142857,6.74906244986651,False
KELTNER,ADAUSDT,1754625600000,0.7959772999999999,178.40341173430366,0.14200506598305931,0.7601487285714285,6.750844081094662,False
KELTNER,DOTUSDT,1754668800000,3.8863304,39.78241496482051,0.1546076086631969,3.7273304,6.717174146240904,False
KELTNER,BNBUSDT,1754769600000,805.563048,0.3165252653642151,0.25498105753580597,785.8301908571428,6.89875583551465,False
KELTNER,BTCUSDT,1754913600000,120617.32699999999,0.0025573427091258117,0.3084598417976939,118269.35557142856,6.7967744214198245,False
KELTNER,ETHUSDT,1754928000000,4331.477328,0.03500219202786531,0.15161120119900093,4148.533042285714,6.787307495809038,False
KELTNER,LINKUSDT,1755014400000,24.0214042,3.651134289963516,0.08770537256769363,22.23097562857143,6.754621066341411,False
KELTNER,BCHUSDT,1755028800000,619.851688,0.21027691689336517,0.13034050188378812,589.3145451428571,6.749793194081541,False
KELTNER,XRPUSDT,1755187200000,3.0921435999999995,38.81578878197454,0.12002399286113435,3.2557150285714282,6.671450873956991,False
KELTNER,DOTUSDT,1755273600000,3.8556852,26.09004655591788,0.10059500637296354,4.101542342857143,6.686298604361112,False
KELTNER,LTCUSDT,1755273600000,117.469476,0.963847856420898,0.11322270263748613,124.08947599999999,6.685332674884269,False
KELTNER,BNBUSDT,1755446400000,860.946258,0.25636203095751414,0.22071393124615193,837.4376865714285,6.590789797056552,False
KELTNER,BTCUSDT,1755489600000,115195.64112,0.003674196146978824,0.42325138075185936,116695.65540571428,6.620875711310272,False
KELTNER,BCHUSDT,1755576000000,563.3617800000001,0.3885926117073459,0.21891822542629924,578.8232085714286,6.587132366314637,False
KELTNER,BCHUSDT,1755878400000,596.337588,0.2657882820105583,0.1584995430128401,573.2418737142857,6.540755904701545,False
KELTNER,ADAUSDT,1755892800000,0.9321589599999999,109.32951491965659,0.10191248692481156,0.8748875314285712,6.516354247849768,False
KELTNER,BTCUSDT,1755907200000,116967.63849999999,0.002248432765628869,0.2629938709216328,114374.0242142857,6.505866600670971,False
KELTNER,BCHUSDT,1756108800000,566.0801479999999,0.32238064274734174,0.1824932819587503,584.3787194285713,6.383139355375648,False
KELTNER,BTCUSDT,1756108800000,111402.81817999999,0.002392914616777971,0.2665774319731806,113776.08960857142,6.381387025446701,False
KELTNER,UNIUSDT,1756137600000,10.099936399999999,10.71670942712444,0.10823808363123727,10.668507828571427,6.384451548446992,False
KELTNER,SOLUSDT,1756368000000,213.157818,0.5555000964442764,0.11840918845685153,202.22496085714283,6.371282560549688,False
KELTNER,BTCUSDT,1756454400000,109903.0186,0.002376819900168995,0.2612196816971232,112295.77574285713,6.375583554397018,False
KELTNER,BCHUSDT,1756497600000,532.570266,0.2894349627939543,0.15414445512487635,553.210266,6.384367586638891,False
KELTNER,XRPUSDT,1756699200000,2.73895564,77.79622760053388,0.21308041635720593,2.813498497142857,6.362572135478651,False
KELTNER,BCHUSDT,1756857600000,584.690604,0.23739663918363554,0.13880358435184995,559.8120325714285,6.257449082858909,False
KELTNER,BNBUSDT,1757217600000,867.1599839999999,0.4147412223381143,0.3596469917268596,854.2842697142856,6.266414932511825,False
KELTNER,LTCUSDT,1757246400000,114.208484,2.220848169270162,0.2536397026065206,111.67276971428572,6.281740552751261,False
KELTNER,ADAUSDT,1757390400000,0.8677203199999999,229.5528685224093,0.1991876885311829,0.8427488914285713,6.240863355704196,False
KELTNER,BNBUSDT,1757520000000,896.5776239999999,0.33539731175168463,0.30070972486631264,880.0304811428571,6.322655632624311,False
