strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
DON55,BTCUSDT,1778918400000,78287.29942,0.0038502974705508612,0.3014293909330839,80067.77084857142,7.650214576504515,False
DON55,BCHUSDT,1779076800000,384.659066,0.5336051436325496,0.20525605616249237,398.4847802857143,7.9230695390022845,False
DON55,XRPUSDT,1779220800000,1.3556861,157.34508991677183,0.21331055130341772,1.4027146714285714,7.966294203314557,False
DON55,ETHUSDT,1779940800000,1979.46161,0.10937111504795113,0.2164959234803126,2047.3330385714285,7.998074653378089,False
DON55,LTCUSDT,1779940800000,50.949411999999995,5.229162919362045,0.26642277599369957,52.34369771428571,7.995476117406398,False
DON55,BNBUSDT,1780156800000,695.4069939999999,0.3705590481656989,0.2576893537844099,676.1184225714285,7.805960576337051,False
DON55,LTCUSDT,1780387200000,49.390348,4.765365066996133,0.23536303900598235,50.911776571428575,7.873852295657981,False
DON55,BTCUSDT,1780401600000,69388.54187999999,0.004012829088498541,0.2784443592645632,71168.28473714285,7.877357479227643,False
DON55,ADAUSDT,1780545600000,0.19958017999999997,572.3263016428905,0.11422498630062236,0.21378017999999996,8.437095112495845,False
DON55,DOTUSDT,1780632000000,1.0043969999999998,95.05597194643643,0.09547393305508489,1.0922541428571426,8.613002781604099,False
DON55,LINKUSDT,1780632000000,7.7813284,14.81909452566268,0.11531224109482353,8.3413284,8.611856836473057,False
DON55,UNIUSDT,1781582400000,2.881728,52.59136646560691,0.15155401330220047,2.7252994285714283,8.6075838962234,False
DON55,UNIUSDT,1781668800000,3.5401228,29.751066581114024,0.1053224291281198,3.252408514285714,8.819891437790139,False
DON55,LTCUSDT,1782230400000,41.904841999999995,5.013908828476681,0.2101070572597204,43.53912771428571,8.753679556029613,False
DON55,ADAUSDT,1782302400000,0.14811107999999998,1131.4328962209775,0.16757774820681687,0.15543965142857138,8.74086132252412,False
DON55,BNBUSDT,1782316800000,561.1631,0.499472054550253,0.2802852864947891,577.3616714285714,8.832593696709733,False
