time,spot,futures,equity
1717030800000,3603.1432352736538,1279.2927052855468,5882.4359405592
1717034400000,3603.1432352736538,1279.9897546165537,5883.132989890208
1717038000000,3603.1432352736538,1281.2483685863108,5884.391603859965
1717041600000,3607.659639918033,1277.7043896327411,5885.364029550774
1717045200000,3607.659639918033,1277.9216502155532,5885.581290133587
1717048800000,3607.659639918033,1278.1476271417544,5885.807267059788
1717052400000,3607.659639918033,1281.9147271710488,5889.5743670890815
1717056000000,3598.659035052561,1283.9677232014867,5882.626758254048
1717059600000,3598.659035052561,1280.762183415678,5879.421218468239
1717063200000,3598.659035052561,1280.491270272849,5879.15030532541
1717066800000,3598.659035052561,1280.1115523365204,5878.770587389082
1717070400000,3601.6796254030337,1279.5506686002093,5881.230294003243
1717074000000,3601.6796254030337,1279.5763418663146,5881.255967269348
1717077600000,3601.6796254030337,1272.8960112526283,5874.575636655662
1717081200000,3601.6796254030337,1272.9743102156228,5874.653935618657
1717084800000,3607.2430541048734,1273.7165908206428,5880.959644925516
1717088400000,3607.2430541048734,1273.2699686089863,5880.51302271386
1717092000000,3607.2430541048734,1273.3862187430498,5880.629272847923
1717095600000,3607.2430541048734,1271.4748025146682,5878.717856619542
1717099200000,3606.423384045929,1270.8167173965674,5877.240101442497
1717102800000,3606.423384045929,1269.9134973775092,5876.336881423438
1717106400000,3606.423384045929,1269.067502353953,5875.490886399883
1717110000000,3606.423384045929,1270.4381816930065,5876.8615657389355
1717113600000,3603.290956444242,1272.1426775848743,5875.433634029117
1717117200000,3603.290956444242,1273.104190828972,5876.395147273214
1717120800000,3603.290956444242,1272.5335145653596,5875.824471009601
1717124400000,3603.290956444242,1272.1685100910395,5875.4594665352815
1717128000000,3603.9305467198697,1270.6210418796175,5874.551588599487
1717131600000,3603.9305467198697,1271.2527718017025,5875.183318521572
1717135200000,3603.9305467198697,1271.0537418547226,5874.984288574592
1717138800000,3603.9305467198697,1269.6513369006582,5873.581883620528
1717142400000,3601.3672542333243,1269.8708253180073,5871.238079551332
1717146000000,3601.3672542333243,1269.7494437034131,5871.116697936737
1717149600000,3601.3672542333243,1270.1612764405188,5871.528530673843
1717153200000,3601.3672542333243,1271.168753080278,5872.536007313603
1717156800000,3607.059014537608,1273.2048816020088,5880.263896139617
1717160400000,3607.059014537608,1272.158586478244,5879.217601015852
1717164000000,3607.059014537608,1270.2043871056503,5877.2634016432585
1717167600000,3607.059014537608,1270.0504786227852,5877.109493160393
1717171200000,3595.9200825299285,1271.315632885867,5867.235715415795
1717174800000,3595.9200825299285,1267.8550145899198,5863.775097119848
1717178400000,3595.9200825299285,1263.415698111916,5859.335780641844
1717182000000,3595.9200825299285,1263.1148217640641,5859.034904293992
1717185600000,3600.034646416261,1261.869679304898,5861.904325721159
1717189200000,3600.034646416261,1261.5371222119268,5861.571768628188
1717192800000,3600.034646416261,1261.856229993815,5861.890876410076
1717196400000,3600.034646416261,1261.5366828216354,5861.571329237896
1717200000000,3597.9799640852507,1262.635477255433,5860.615441340684
1717203600000,3597.9799640852507,1262.253610373751,5860.233574459002
1717207200000,3597.9799640852507,1263.0804638267432,5861.060427911994
1717210800000,3597.9799640852507,1261.8436187195227,5859.823582804774
1717214400000,3599.710917282483,1260.9628329605368,5860.67375024302
1717218000000,3599.710917282483,1259.7744421538287,5859.485359436312
1717221600000,3599.710917282483,1258.4331011103955,5858.144018392879
1717225200000,3599.710917282483,1257.9835294888414,5857.694446771325
1717228800000,3599.764777082938,1259.6782346923303,5859.443011775268
1717232400000,3599.764777082938,1258.6546827680372,5858.419459850975
1717236000000,3599.764777082938,1258.1733146714846,5857.938091754422
1717239600000,3599.764777082938,1258.8277102723732,5858.592487355311
1717243200000,3600.241256449799,1257.5399355668917,5857.7811920166905
1717246800000,3600.241256449799,1256.8464227388154,5857.087679188615
1717250400000,3600.241256449799,1255.2088261700833,5855.450082619882
1717254000000,3600.241256449799,1254.9994981291502,5855.240754578949
1717257600000,3600.9806745119677,1255.7008429131592,5856.681517425127
1717261200000,3600.9806745119677,1255.6403331203137,5856.621007632281
1717264800000,3600.9806745119677,1254.7346110459825,5855.71528555795
1717268400000,3600.9806745119677,1255.6045238176946,5856.5851983296625
1717272000000,3601.0568815171896,1255.0069217583552,5856.063803275545
1717275600000,3601.0568815171896,1254.4797099098582,5855.536591427048
1717279200000,3601.0568815171896,1254.0354848064912,5855.092366323681
1717282800000,3601.0568815171896,1253.715006501485,5854.771888018675
1717286400000,3600.377026697313,1254.2139542954174,5854.590980992731
1717290000000,3600.377026697313,1252.9993874741413,5853.376414171455
1717293600000,3600.377026697313,1254.168646618395,5854.545673315708
1717297200000,3600.377026697313,1254.0494746177214,5854.426501315034
1717300800000,3600.583529920561,1253.4282838371264,5854.011813757687
1717304400000,3600.583529920561,1252.9472592810184,5853.530789201579
1717308000000,3600.583529920561,1252.9928323762094,5853.576362296771
1717311600000,3600.583529920561,1252.7017459845415,5853.285275905102
1717315200000,3598.7517252616,1253.8317488872628,5852.5834741488625
1717318800000,3598.7517252616,1253.8709371748237,5852.6226624364235
1717322400000,3598.7517252616,1255.9419949659484,5854.6937202275485
1717326000000,3598.7517252616,1256.1189606431763,5854.870685904776
1717329600000,3601.0929627148516,1253.3802865347948,5854.473249249646
1717333200000,3601.0929627148516,1256.388848376555,5857.481811091407
1717336800000,3601.0929627148516,1255.4161210275665,5856.509083742418
1717340400000,3601.0929627148516,1254.3290168105332,5855.421979525385
1717344000000,3599.828033236918,1255.9222693675604,5855.750302604479
1717347600000,3599.828033236918,1257.8941177834422,5857.72215102036
1717351200000,3599.828033236918,1262.8472367213542,5862.675269958272
1717354800000,3599.828033236918,1263.9549960207119,5863.78302925763
1717358400000,3596.2501677265905,1264.0066950320506,5860.256862758641
1717362000000,3596.2501677265905,1263.600148006962,5859.850315733553
1717365600000,3596.2501677265905,1263.548749242625,5859.7989169692155
1717369200000,3596.2501677265905,1263.2034762990306,5859.4536440256215
1717372800000,3596.559714409753,1263.237921352104,5859.797635761857
1717376400000,3596.559714409753,1264.90645482834,5861.466169238092
1717380000000,3596.559714409753,1257.1463223784601,5853.706036788213
1717383600000,3596.559714409753,1256.4786817306388,5853.038396140391
1717387200000,3598.7786011934854,1258.185345336153,5856.963946529639
1717390800000,3598.7786011934854,1256.6011381318754,5855.379739325361
1717394400000,3598.7786011934854,1256.071839026279,5854.850440219764
1717398000000,3598.7786011934854,1252.1138435828786,5850.892444776364
1717401600000,3603.3410068078233,1253.9701457323188,5857.311152540142
1717405200000,3603.3410068078233,1252.8942400154167,5856.23524682324
1717408800000,3603.3410068078233,1254.2205489500018,5857.561555757825
1717412400000,3603.3410068078233,1254.3024747684117,5857.643481576235
1717416000000,3603.0788993731594,1254.6262298304264,5857.705129203586
1717419600000,3603.0788993731594,1250.679371564606,5853.758270937766
1717423200000,3603.0788993731594,1251.2596306181572,5854.338529991317
1717426800000,3603.0788993731594,1256.7144939114607,5859.79339328462
1717430400000,3603.814897174433,1252.4475861608253,5856.262483335258
1717434000000,3603.814897174433,1256.2911011106512,5860.105998285084
1717437600000,3603.814897174433,1254.1892659019018,5858.004163076335
1717441200000,3603.814897174433,1253.8106358767482,5857.625533051181
1717444800000,3603.6366343628115,1250.9494016236413,5854.586035986453
1717448400000,3603.6366343628115,1252.6524204323625,5856.289054795174
1717452000000,3603.6366343628115,1252.8284248577638,5856.465059220575
1717455600000,3603.6366343628115,1253.817633635607,5857.454267998419
1717459200000,3600.7232368333334,1255.8784310211868,5856.60166785452
1717462800000,3600.7232368333334,1254.6911959213953,5855.414432754729
1717466400000,3600.7232368333334,1253.3377604256168,5854.06099725895
1717470000000,3600.7232368333334,1255.2899929091038,5856.013229742437
1717473600000,3603.7248676088584,1254.263388390653,5857.988255999511
1717477200000,3603.7248676088584,1256.450813977438,5860.175681586296
1717480800000,3603.7248676088584,1257.4655720139485,5861.190439622807
1717484400000,3603.7248676088584,1257.9241113770104,5861.648978985869
1717488000000,3601.837012782453,1254.6790635268264,5856.516076309279
1717491600000,3601.837012782453,1256.5162041362157,5858.353216918668
1717495200000,3601.837012782453,1256.957117794226,5858.794130576679
1717498800000,3601.837012782453,1251.918117366739,5853.755130149191
1717502400000,3603.150186490587,1254.019651335714,5857.169837826301
1717506000000,3603.150186490587,1255.3715749343537,5858.521761424941
1717509600000,3603.150186490587,1253.8441755610845,5856.9943620516715
1717513200000,3603.150186490587,1252.6543910786418,5855.804577569229
1717516800000,3610.92824372379,1247.682170141807,5858.610413865597
1717520400000,3610.92824372379,1248.16183510335,5859.09007882714
1717524000000,3610.92824372379,1247.7672414938206,5858.69548521761
1717527600000,3610.92824372379,1248.0918653344527,5859.020109058242
1717531200000,3612.4179690443952,1248.6190663607256,5861.037035405121
1717534800000,3612.4179690443952,1248.5384902913488,5860.9564593357445
1717538400000,3612.4179690443952,1251.5035961032734,5863.921565147669
1717542000000,3612.4179690443952,1250.039026698086,5862.456995742481
1717545600000,3616.169955698463,1255.115874500788,5871.285830199251
1717549200000,3616.169955698463,1257.8328476781767,5874.002803376639
1717552800000,3616.169955698463,1263.7590987204514,5879.929054418914
1717556400000,3616.169955698463,1260.066795062741,5876.236750761204
1717560000000,3620.692943374315,1262.660970573574,5883.353913947889
1717563600000,3620.692943374315,1259.3434020117604,5880.0363453860755
1717567200000,3620.692943374315,1262.5830525377119,5883.275995912027
1717570800000,3620.692943374315,1264.838977279254,5885.531920653569
1717574400000,3622.6920323097024,1263.429710835157,5886.1217431448595
1717578000000,3622.6920323097024,1259.3258746832405,5882.017906992943
1717581600000,3622.6920323097024,1258.2514220329483,5880.9434543426505
1717585200000,3622.6920323097024,1258.738572404666,5881.430604714368
1717588800000,3620.5312654875265,1259.7081251514314,5880.239390638958
1717592400000,3620.5312654875265,1261.1036516959653,5881.634917183492
1717596000000,3620.5312654875265,1258.7151957583924,5879.246461245919
1717599600000,3620.5312654875265,1258.4997367105145,5879.031002198041
1717603200000,3623.995240836247,1261.6639645508762,5885.659205387123
1717606800000,3623.995240836247,1260.222027025433,5884.21726786168
1717610400000,3623.995240836247,1262.3768954985526,5886.3721363347995
1717614000000,3623.995240836247,1255.8461440733743,5879.841384909621
1717617600000,3620.986069508284,1255.9210999317577,5876.907169440042
1717621200000,3620.986069508284,1256.443510210812,5877.429579719096
1717624800000,3620.986069508284,1258.801861239053,5879.787930747337
1717628400000,3620.986069508284,1258.5705615882225,5879.556631096506
1717632000000,3621.7295645947934,1259.514728045102,5881.244292639895
1717635600000,3621.7295645947934,1259.642362424664,5881.371927019458
1717639200000,3621.7295645947934,1261.5260034877633,5883.255568082557
1717642800000,3621.7295645947934,1260.3720057725113,5882.101570367305
1717646400000,3621.1375081356396,1255.1324262794458,5876.269934415085
1717650000000,3621.1375081356396,1257.4327583911927,5878.570266526833
1717653600000,3621.1375081356396,1253.3866876899629,5874.524195825603
1717657200000,3621.1375081356396,1253.5598916962579,5874.697399831897
1717660800000,3620.7120038427506,1256.1187454072826,5876.8307492500335
1717664400000,3620.7120038427506,1255.4844575196,5876.19646136235
1717668000000,3620.7120038427506,1256.9129964946778,5877.625000337428
1717671600000,3620.7120038427506,1257.939526556377,5878.651530399127
1717675200000,3621.185305472296,1258.1201825652918,5879.305488037588
1717678800000,3621.185305472296,1257.9109405475124,5879.096246019808
1717682400000,3621.185305472296,1263.666747227251,5884.852052699547
1717686000000,3621.185305472296,1267.1295947660465,5888.3149002383425
1717689600000,3621.3634398963227,1265.7071117881549,5887.070551684477
1717693200000,3621.3634398963227,1263.993957346281,5885.357397242604
1717696800000,3621.3634398963227,1264.6499995541315,5886.013439450454
1717700400000,3621.3634398963227,1264.0724280523489,5885.435867948671
1717704000000,3615.2503842553638,1261.5875782070468,5876.83796246241
1717707600000,3615.2503842553638,1262.810288445246,5878.06067270061
1717711200000,3615.2503842553638,1264.6354324961376,5879.885816751501
1717714800000,3615.2503842553638,1263.748958859152,5878.999343114516
1717718400000,3617.955178872962,1263.6584034268608,5881.613582299822
1717722000000,3617.955178872962,1263.2819686548546,5881.237147527816
1717725600000,3617.955178872962,1263.3131304545911,5881.268309327553
1717729200000,3617.955178872962,1264.11088545603,5882.066064328992
1717732800000,3617.8815869105124,1265.6253751546433,5883.506962065156
1717736400000,3617.8815869105124,1269.5989519721256,5887.480538882638
1717740000000,3617.8815869105124,1273.283056247371,5891.164643157883
1717743600000,3617.8815869105124,1271.36894542801,5889.250532338522
1717747200000,3618.915614126416,1271.0966443050238,5890.0122584314395
1717750800000,3618.915614126416,1270.3818658968855,5889.297480023301
1717754400000,3618.915614126416,1271.0820419738495,5889.997656100266
1717758000000,3618.915614126416,1267.6574761231032,5886.57309024952
1717761600000,3622.1081400843777,1268.9701674484847,5891.078307532863
1717765200000,3622.1081400843777,1266.0535601829624,5888.16170026734
1717768800000,3622.1081400843777,1267.7269099203245,5889.835050004702
1717772400000,3622.1081400843777,1266.906966096514,5889.015106180892
1717776000000,3617.8110222666423,1265.4970971330017,5883.308119399644
1717779600000,3617.8110222666423,1265.1018167369705,5882.912839003613
1717783200000,3617.8110222666423,1256.0800802244476,5873.89110249109
1717786800000,3617.8110222666423,1248.9766978080681,5866.787720074711
1717790400000,3596.93090345261,1248.9766978080681,5845.907601260678
1717794000000,3596.93090345261,1242.1789799035719,5839.109883356182
1717797600000,3596.93090345261,1243.7284806469502,5840.65938409956
1717801200000,3596.93090345261,1241.0810264971662,5838.0119299497765
1717804800000,3597.458487728275,1243.2963463045273,5840.754834032802
1717808400000,3597.458487728275,1243.2596230250113,5840.718110753286
1717812000000,3597.458487728275,1241.9123736114984,5839.370861339774
1717815600000,3597.458487728275,1242.1324866002371,5839.590974328512
1717819200000,3597.4785838102125,1242.3305316106098,5839.809115420822
1717822800000,3597.4785838102125,1243.079457582213,5840.558041392425
1717826400000,3597.4785838102125,1242.0294660894356,5839.5080498996485
1717830000000,3597.4785838102125,1243.2523487534204,5840.730932563632
1717833600000,3600.0172715916865,1241.5640185960108,5841.581290187697
1717837200000,3600.0172715916865,1244.2035608383628,5844.220832430049
1717840800000,3600.0172715916865,1245.1174863567192,5845.134757948405
1717844400000,3600.0172715916865,1245.940770610207,5845.9580422018935
1717848000000,3597.516064525323,1251.3123460779107,5848.828410603233
1717851600000,3597.516064525323,1251.3524167167764,5848.8684812421
1717855200000,3597.516064525323,1249.9313265769526,5847.447391102276
1717858800000,3597.516064525323,1248.562105786624,5846.078170311947
1717862400000,3598.139593124143,1250.7637596543495,5848.903352778492
1717866000000,3598.139593124143,1251.9080267472846,5850.047619871428
1717869600000,3598.139593124143,1250.4980174377743,5848.637610561917
1717873200000,3598.139593124143,1250.848910402094,5848.988503526237
1717876800000,3598.0688538436043,1251.5581084423372,5849.626962285942
1717880400000,3598.0688538436043,1251.6677522643388,5849.736606107943
1717884000000,3598.0688538436043,1250.4308034860062,5848.49965732961
1717887600000,3598.0688538436043,1250.3016261874884,5848.3704800310925
1717891200000,3597.204005348501,1250.3122619621615,5847.516267310662
1717894800000,3597.204005348501,1249.3964157253545,5846.600421073856
1717898400000,3597.204005348501,1248.5050029968002,5845.709008345301
1717902000000,3597.204005348501,1251.707947715795,5848.9119530642965
1717905600000,3595.8093645096524,1250.0814668271944,5845.8908313368465
1717909200000,3595.8093645096524,1250.1932947129812,5846.002659222633
1717912800000,3595.8093645096524,1249.545035208279,5845.354399717931
1717916400000,3595.8093645096524,1248.6694788152288,5844.478843324881
1717920000000,3596.8018174520794,1249.3725759833796,5846.174393435459
1717923600000,3596.8018174520794,1248.234108591922,5845.035926044002
1717927200000,3596.8018174520794,1248.4135716918304,5845.21538914391
1717930800000,3596.8018174520794,1248.9687146848757,5845.770532136955
1717934400000,3596.985792150285,1248.4099327374884,5845.395724887773
1717938000000,3596.985792150285,1244.8184463830335,5841.804238533318
1717941600000,3596.985792150285,1247.5136774655987,5844.499469615884
1717945200000,3596.985792150285,1246.3331572872337,5843.318949437518
1717948800000,3596.872067019323,1246.6472419839347,5843.519309003257
1717952400000,3596.872067019323,1245.5092587219465,5842.381325741269
1717956000000,3596.872067019323,1245.3970667989372,5842.26913381826
1717959600000,3596.872067019323,1244.4859367113572,5841.35800373068
1717963200000,3597.2894515641738,1243.3418074344922,5840.631258998666
1717966800000,3597.2894515641738,1243.404106714928,5840.693558279102
1717970400000,3597.2894515641738,1241.3436578313447,5838.633109395519
1717974000000,3597.2894515641738,1242.1417203248147,5839.4311718889885
1717977600000,3596.795444901951,1241.5600085062417,5838.355453408193
1717981200000,3596.795444901951,1244.1160878603755,5840.911532762327
1717984800000,3596.795444901951,1243.5042330201322,5840.299677922083
1717988400000,3596.795444901951,1244.3529945157138,5841.148439417665
1717992000000,3595.8010473249496,1244.5755341621816,5840.376581487131
1717995600000,3595.8010473249496,1244.4022748599843,5840.203322184934
1717999200000,3595.8010473249496,1246.7070539051147,5842.508101230064
1718002800000,3595.8010473249496,1249.6546123794778,5845.4556597044275
1718006400000,3590.3117334106555,1253.049790987424,5843.361524398079
1718010000000,3590.3117334106555,1249.4803606801124,5839.792094090768
1718013600000,3590.3117334106555,1247.980749534366,5838.292482945021
1718017200000,3590.3117334106555,1248.431746522941,5838.743479933597
1718020800000,3590.946241831998,1249.4233912254433,5840.369633057441
1718024400000,3590.946241831998,1249.2913151720356,5840.237557004034
1718028000000,3590.946241831998,1249.9882056308163,5840.934447462814
1718031600000,3590.946241831998,1244.6415374294922,5835.58777926149
1718035200000,3594.2838003006855,1239.1316910341798,5833.415491334865
1718038800000,3594.2838003006855,1241.6572080814858,5835.941008382171
1718042400000,3594.2838003006855,1243.164220848278,5837.448021148964
1718046000000,3594.2838003006855,1245.5573664071314,5839.841166707817
1718049600000,3592.169153927886,1248.787880403152,5840.957034331038
1718053200000,3592.169153927886,1248.6180598028193,5840.787213730705
1718056800000,3592.169153927886,1248.9550047130058,5841.124158640891
1718060400000,3592.169153927886,1249.0233877580338,5841.192541685919
1718064000000,3588.678170063878,1248.765453971261,5837.443624035139
1718067600000,3588.678170063878,1251.920398304414,5840.598568368292
1718071200000,3588.678170063878,1263.6496075998748,5852.327777663753
1718074800000,3588.678170063878,1263.3389053569347,5852.017075420813
1718078400000,3585.389752354575,1262.6287890839626,5848.018541438538
1718082000000,3585.389752354575,1266.0389142742713,5851.428666628846
1718085600000,3585.389752354575,1266.6265636210983,5852.016315975674
1718089200000,3585.389752354575,1270.7226386407567,5856.112390995332
1718092800000,3580.9310515724014,1268.016306181409,5848.94735775381
1718096400000,3580.9310515724014,1267.8924364318461,5848.823488004247
1718100000000,3580.9310515724014,1272.2946985047538,5853.225750077156
1718103600000,3580.9310515724014,1269.311916038208,5850.242967610609
1718107200000,3578.361515085138,1271.6337285160482,5849.995243601186
1718110800000,3578.361515085138,1273.4999647701688,5851.861479855306
1718114400000,3578.361515085138,1279.5998207211715,5857.961335806309
1718118000000,3578.361515085138,1278.5274280970698,5856.888943182208
1718121600000,3575.735977405664,1297.2825196703143,5873.018497075978
1718125200000,3575.735977405664,1296.0366432457172,5871.772620651382
1718128800000,3575.735977405664,1290.6428061301021,5866.378783535766
1718132400000,3575.735977405664,1283.3133619212156,5859.04933932688
1718136000000,3578.2909156639544,1280.6319562189622,5858.922871882916
1718139600000,3578.2909156639544,1282.3797662849931,5860.670681948947
1718143200000,3578.2909156639544,1279.3836670189587,5857.674582682913
1718146800000,3578.2909156639544,1280.7646257603144,5859.055541424269
1718150400000,3578.0870313579826,1281.6498086426225,5859.736840000605
1718154000000,3578.0870313579826,1284.4783696954094,5862.565401053392
1718157600000,3578.0870313579826,1287.7926635670567,5865.879694925039
1718161200000,3578.0870313579826,1280.5761235665448,5858.663154924528
1718164800000,3578.2908936865583,1275.7567414758157,5854.047635162374
1718168400000,3578.2908936865583,1273.0404466492598,5851.331340335818
1718172000000,3578.2908936865583,1277.6738483010806,5855.964741987639
1718175600000,3578.2908936865583,1276.5704976425945,5854.861391329153
1718179200000,3578.393374285755,1272.7076432213437,5851.101017507099
1718182800000,3578.393374285755,1274.058995390908,5852.452369676663
1718186400000,3578.393374285755,1268.3686950896522,5846.762069375407
1718190000000,3578.393374285755,1265.883008210657,5844.276382496411
1718193600000,3579.1072001193183,1272.6431409582763,5851.750341077594
1718197200000,3579.1072001193183,1245.658430773382,5824.7656308927
1718200800000,3579.1072001193183,1246.7292327551604,5825.836432874479
1718204400000,3579.1072001193183,1240.888762312543,5819.995962431862
1718208000000,3583.405033818032,1242.3300260752083,5825.73505989324
1718211600000,3583.405033818032,1241.3804437745982,5824.78547759263
1718215200000,3583.405033818032,1240.701331351083,5824.106365169115
1718218800000,3583.405033818032,1241.8728731080032,5825.277906926035
1718222400000,3578.5676330614424,1244.9752996252591,5823.5429326867015
1718226000000,3578.5676330614424,1241.252990865914,5819.820623927357
1718229600000,3578.5676330614424,1241.132224817498,5819.699857878941
1718233200000,3578.5676330614424,1240.8650535329614,5819.432686594404
1718236800000,3580.1743345766617,1240.9033967557182,5821.07773133238
1718240400000,3580.1743345766617,1241.3933613880909,5821.567695964753
1718244000000,3580.1743345766617,1241.387524626232,5821.561859202894
1718247600000,3580.1743345766617,1241.8572792960988,5822.03161387276
1718251200000,3578.4402081173844,1240.3223784346776,5818.762586552062
1718254800000,3578.4402081173844,1239.4384444538218,5817.878652571206
1718258400000,3578.4402081173844,1239.3852249447489,5817.825433062133
1718262000000,3578.4402081173844,1241.083204009377,5819.523412126761
1718265600000,3578.9893573200707,1238.1446589868242,5817.134016306894
1718269200000,3578.9893573200707,1238.8968986932146,5817.886256013286
1718272800000,3578.9893573200707,1239.7378598629268,5818.727217182997
1718276400000,3578.9893573200707,1235.8524326072768,5814.841789927347
1718280000000,3579.0227190077353,1237.2557162986989,5816.278435306434
1718283600000,3579.0227190077353,1236.6219752767663,5815.644694284501
1718287200000,3579.0227190077353,1236.2598375499476,5815.282556557683
1718290800000,3579.0227190077353,1236.4861736292094,5815.508892636944
1718294400000,3576.231633625626,1239.111672148644,5815.3433057742695
1718298000000,3576.231633625626,1234.4343636662945,5810.665997291921
1718301600000,3576.231633625626,1233.6242020523616,5809.855835677988
1718305200000,3576.231633625626,1233.839282833881,5810.070916459506
1718308800000,3576.5261307367637,1234.7995095083002,5811.325640245064
1718312400000,3576.5261307367637,1236.642530531535,5813.168661268299
1718316000000,3576.5261307367637,1236.3151162548836,5812.8412469916475
1718319600000,3576.5261307367637,1236.204217596141,5812.730348332905
1718323200000,3576.897548735139,1238.4481427498492,5815.3456914849885
1718326800000,3576.897548735139,1238.375370703332,5815.272919438471
1718330400000,3576.897548735139,1235.9327482971912,5812.83029703233
1718334000000,3576.897548735139,1233.2898221795358,5810.187370914675
1718337600000,3576.8337923083172,1235.5337918139132,5812.36758412223
1718341200000,3576.8337923083172,1234.5299993296703,5811.363791637988
1718344800000,3576.8337923083172,1230.7057795658093,5807.5395718741265
1718348400000,3576.8337923083172,1231.9750253217649,5808.808817630083
1718352000000,3577.187584434817,1231.037114429552,5808.224698864369
1718355600000,3577.187584434817,1229.6871867250743,5806.874771159892
1718359200000,3577.187584434817,1231.3171423303736,5808.504726765191
1718362800000,3577.187584434817,1232.0680265777232,5809.255611012541
1718366400000,3577.475532281841,1231.510082838538,5808.9856151203785
1718370000000,3577.475532281841,1231.9754758265742,5809.451008108415
1718373600000,3577.475532281841,1233.3199816853537,5810.795513967195
1718377200000,3577.475532281841,1235.6867628333248,5813.162295115166
1718380800000,3576.060187956672,1241.9957264058685,5818.0559143625405
1718384400000,3576.060187956672,1252.9391300729121,5828.999318029584
1718388000000,3576.060187956672,1253.6700706150086,5829.730258571681
1718391600000,3576.060187956672,1255.1076358715604,5831.167823828233
1718395200000,3575.1665917207756,1252.5924325932422,5827.759024314018
1718398800000,3575.1665917207756,1251.756291762532,5826.9228834833075
1718402400000,3575.1665917207756,1239.0737646978926,5814.240356418668
1718406000000,3575.1665917207756,1240.993409891683,5816.1600016124585
1718409600000,3575.1665917207756,1240.1744611723486,5815.3410528931245
1718413200000,3575.1665917207756,1238.936311217501,5814.102902938277
1718416800000,3575.1665917207756,1242.0995345047788,5817.266126225554
1718420400000,3575.1665917207756,1240.988153386778,5816.154745107554
1718424000000,3575.1665917207756,1236.0760200879847,5811.242611808761
1718427600000,3575.1665917207756,1232.8395938257133,5808.006185546489
1718431200000,3575.1665917207756,1234.5296362255608,5809.696227946337
1718434800000,3575.1665917207756,1236.566607731664,5811.733199452439
1718438400000,3575.1665917207756,1237.920936200734,5813.08752792151
1718442000000,3575.1665917207756,1236.4810209730765,5811.647612693852
1718445600000,3575.1665917207756,1237.1845435505738,5812.351135271349
1718449200000,3575.1665917207756,1236.0364471722671,5811.2030388930425
1718452800000,3575.1665917207756,1234.6372737114189,5809.8038654321945
1718456400000,3575.1665917207756,1233.1787604136234,5808.345352134399
1718460000000,3575.1665917207756,1234.23778212525,5809.404373846026
1718463600000,3575.1665917207756,1238.6063294159887,5813.772921136764
1718467200000,3575.1665917207756,1233.5053094328252,5808.671901153601
1718470800000,3575.1665917207756,1232.6705839243632,5807.837175645139
1718474400000,3575.1665917207756,1231.9525993859634,5807.119191106739
1718478000000,3575.1665917207756,1231.642210761525,5806.808802482301
1718481600000,3575.1665917207756,1228.8239120443789,5803.990503765154
1718485200000,3575.1665917207756,1228.4013340211134,5803.567925741889
1718488800000,3575.1665917207756,1227.063427832733,5802.230019553508
1718492400000,3575.1665917207756,1227.5349855674672,5802.701577288242
1718496000000,3575.1665917207756,1227.818911474329,5802.985503195105
1718499600000,3575.1665917207756,1228.166617468324,5803.3332091891
1718503200000,3575.1665917207756,1228.6911988100214,5803.8577905307975
1718506800000,3575.1665917207756,1228.5993788996839,5803.7659706204595
1718510400000,3575.1665917207756,1229.4194589053236,5804.5860506261
1718514000000,3575.1665917207756,1229.7893007661355,5804.955892486911
1718517600000,3575.1665917207756,1227.9812652998146,5803.14785702059
1718521200000,3575.1665917207756,1226.3955553163244,5801.5621470371
1718524800000,3575.1665917207756,1227.6345016882053,5802.801093408981
1718528400000,3575.1665917207756,1228.521683997788,5803.688275718563
1718532000000,3575.1665917207756,1230.9499824629443,5806.116574183719
1718535600000,3575.1665917207756,1230.3330159104173,5805.499607631193
1718539200000,3575.1665917207756,1230.6271073311698,5805.793699051946
1718542800000,3575.1665917207756,1228.3676691316243,5803.5342608524
1718546400000,3575.1665917207756,1225.2762083977013,5800.442800118477
1718550000000,3575.1665917207756,1224.9400723700005,5800.106664090776
1718553600000,3575.1665917207756,1222.8715530294803,5798.038144750256
1718557200000,3575.1665917207756,1223.3431507619248,5798.5097424827
1718560800000,3575.1665917207756,1224.303161717929,5799.469753438705
1718564400000,3575.1665917207756,1224.8993630472232,5800.065954767999
1718568000000,3575.1665917207756,1224.2965706626433,5799.463162383419
1718571600000,3575.1665917207756,1223.907771233299,5799.074362954075
1718575200000,3575.1665917207756,1224.4858947637285,5799.652486484504
1718578800000,3575.1665917207756,1222.6846309143928,5797.851222635169
1718582400000,3575.1665917207756,1225.0446428189796,5800.211234539755
1718586000000,3575.1665917207756,1222.479306066904,5797.645897787679
1718589600000,3575.1665917207756,1220.981931112376,5796.148522833151
1718593200000,3575.1665917207756,1222.1313487064365,5797.297940427212
1718596800000,3570.999663783409,1224.9162118035404,5795.915875586949
1718600400000,3570.999663783409,1223.3707223528818,5794.37038613629
1718604000000,3570.999663783409,1225.4136103176163,5796.413274101025
1718607600000,3570.999663783409,1226.6443581500982,5797.644021933507
1718611200000,3571.070503152903,1231.671351789225,5802.741854942127
1718614800000,3571.070503152903,1233.6377251574074,5804.70822831031
1718618400000,3571.070503152903,1238.6975234475635,5809.768026600466
1718622000000,3571.070503152903,1239.5188674385502,5810.589370591453
1718625600000,3570.57879458818,1236.6623620348992,5807.2411566230785
1718629200000,3570.57879458818,1239.130761726436,5809.709556314616
