time,equity,adverse_equity,positions,cash
1743915600000,1028.0587090432675,1027.6183342710137,3,1014.789650241197
1743919200000,1027.1885611639386,1026.8659089232979,3,1014.789650241197
1743922800000,1029.6102501561336,1026.7995367083142,3,1014.789650241197
1743926400000,1029.8670665348004,1029.1104213367526,3,1014.789650241197
1743930000000,1029.3898645744696,1029.2486411606615,3,1014.8134106348242
1743933600000,1029.5376279617715,1028.5575371894831,3,1014.8134106348242
1743937200000,1030.5853423331484,1029.4684719774953,3,1014.8134106348242
1743940800000,1031.1047242481723,1030.378433304655,3,1014.8134106348242
1743944400000,1034.4593017286127,1030.4216385557243,3,1014.8134106348242
1743948000000,1040.0617246265076,1034.172355075526,3,1014.8134106348242
1743951600000,1036.9227893475768,1036.6692370961841,3,1014.8134106348242
1743955200000,1038.0696199406807,1036.4501223363886,3,1014.8134106348242
1743958800000,1040.8190490846916,1037.5482082752658,3,1014.7890607313502
1743962400000,1046.263453456465,1040.3537766323786,3,1014.7890607313502
1743966000000,1054.154022919182,1046.0715339285657,3,1014.7890607313502
1743969600000,1053.6954170903837,1051.9476816302017,3,1014.7890607313502
1743973200000,1058.505375160735,1052.6083734367444,3,1014.7890607313502
1743976800000,1057.689952689422,1055.3491784785263,3,1014.7890607313502
1743980400000,1060.1397189037489,1054.80737908033,3,1014.7890607313502
