strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER,BNBUSDT,-1,1667808000000,1667851200000,327.851615,342.94875448449994,0.46022343031354435,1,-6.948057321478627,0.1543590235498748,0.0,-7.1024163450285025,7.102416345028502,-1.0000000000000002,12.0,STOP
DON55,DOTUSDT,1,1667592000000,1667883600000,6.9890961,6.697275928571429,25.084731329387548,1,-7.320230596781528,0.17165948260537955,-0.02470414821847065,-7.467185931168437,9.172394741188098,-0.8140933902067558,81.0,STOP
KELTNER,LINKUSDT,1,1667851200000,1667883600000,8.9356799,8.32318219603,11.442966619083746,1,-7.008790780794147,0.09874629142412053,0.010239166530756138,-7.117776238749023,7.107537072218267,-1.0014406068412613,9.0,STOP
KELTNER,BTCUSDT,-1,1667808000000,1667887200000,20621.91157,19465.678093470997,0.01713403515113087,1,19.810945029762195,0.3434310852090113,-0.093882822309439,19.56139676686262,7.101692015550685,2.7544698818293907,22.0,TARGET
KELTNER,BCHUSDT,-1,1667779200000,1667926800000,116.50503800000001,116.68749575,1.4465197473448241,1,-0.26392873843108094,0.16865880250137472,-0.018035949264136528,-0.4145515916683191,7.136938979316974,-0.05808534903684898,41.0,STOP
DON55,SOLUSDT,-1,1667865600000,1667926800000,29.571126,31.302245,2.6279782773273426,1,-4.549343127468631,0.0799869483278441,0.1344609086857193,-4.763790984482195,8.889265596131096,-0.5359037743855415,17.0,STOP
KELTNER,ADAUSDT,-1,1667894400000,1667926800000,0.38578423000000006,0.41017867526900004,289.85898104259735,1,-7.070949048771743,0.11535849833448891,0.04370337018395132,-7.230010917290183,7.186307547106232,-1.0060814778518004,9.0,STOP
DON55,BTCUSDT,-1,1667894400000,1667926800000,19779.66432,20383.277469295997,0.01440162080841924,1,-8.693007691136708,0.28920572910002795,-0.02430479437229088,-8.957908625864446,8.982213420236736,-0.9972941196968743,9.0,STOP
DON55,XRPUSDT,-1,1667880000000,1667937600000,0.43956808999999997,0.35807548042699994,374.27961640995403,1,30.5010226512286,0.14927086478564183,0.005509670674792967,30.346242115768163,8.946946539606486,3.3917987529522984,16.0,TARGET
KELTNER,DOGEUSDT,-1,1667894400000,1668088800000,0.102629202,0.09200759399999998,571.7230137440629,1,6.072617736568059,0.055639167797304184,0.02520521759696724,5.991773351173788,7.184403258038025,0.8339973601106113,54.0,STOP
