strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55_TREND,DOTUSDT,1,1758254400000,1758297600000,4.632777999999999,4.413128533199999,32.26663832387471,1,-7.0873499032675245,0.2918809944183397,0.014849106956647143,-7.394080004642512,7.379230897685864,-1.0020122838223295,12.0,STOP
DON55_TREND,BCHUSDT,1,1756886400000,1758402000000,599.399424,595.4639357142856,0.24714644886566772,1,-0.972641954366727,0.2953062362330866,0.4001393079501514,-1.668087498549965,7.17919067582107,-0.23235035449997837,421.0,STOP
DON55_TREND,BNBUSDT,1,1758052800000,1758405600000,955.9932519999999,1036.9407140488,0.2854059338700489,1,23.102886000448123,0.5687951797214981,0.2041825842944738,22.32990823643215,7.350186872685237,3.038005512406025,98.0,TARGET
DON55_TREND,BNBUSDT,1,1758412800000,1758520800000,1044.9065679999999,1024.2964817142854,0.2285602851318342,1,-4.710647198054609,0.47293763903835795,0.0,-5.183584837092967,7.394596917111877,-0.7009962673012785,30.0,STOP
DON55_TREND,DOTUSDT,-1,1758528000000,1759381200000,3.9756132,4.191269310777143,32.864005269429505,1,-7.0873235609646885,0.2683964698689917,-0.26124411236779577,-7.094475918465885,7.35572003083368,-0.9644842229893589,237.0,STOP
DON55_TREND,LINKUSDT,1,1759435200000,1759568400000,22.929749599999997,21.96670452166857,7.333008819586843,1,-7.062018053064048,0.3292260940423717,0.06295445128173001,-7.4541985983881505,7.39124414710642,-1.0085174363109595,37.0,STOP
DON55_TREND,BCHUSDT,1,1759507200000,1759582800000,609.76564,586.6477257588572,0.3047826031986225,1,-7.045938082938005,0.3646459801176102,0.0022684432806329494,-7.4128525063362485,7.410584063055616,-1.000306108568681,21.0,STOP
DON55_TREND,BTCUSDT,1,1759320000000,1759633200000,116806.84208,123965.71799475199,0.003097206391405741,1,22.17251623845048,0.7457223119386447,0.3888206878997451,21.03797323861209,7.331023839752515,2.869718295626536,87.0,TARGET
DON55_TREND,BTCUSDT,1,1759651200000,1759683600000,124767.3155,122297.70710784284,0.0027050705975583894,1,-6.680465049107769,0.6683283283415744,0.06549463365000399,-7.414288011099348,7.3487933774493435,-1.0089122976094256,9.0,STOP
DON55_TREND,BNBUSDT,1,1759737600000,1759842000000,1199.7994479999998,1358.5888053311996,0.1499197974766855,1,23.80566829254653,0.38355304880614455,0.01941254736869423,23.402702696371694,7.293186217366099,3.2088448037493653,29.0,TARGET
DON55_TREND,DOGEUSDT,1,1759766400000,1759849200000,0.26696008,0.25496700795199995,584.6439922311707,1,-7.011677521258807,0.3051415363538466,0.04636829450955977,-7.363187352122214,7.316819057612654,-1.0063372203336527,23.0,STOP
