strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER,DOTUSDT,-1,1737345600000,1737360000000,6.29622,6.888493474857142,10.189419282291071,1,-6.034922765098895,0.13434457371219227,0.0,-6.169267338811087,6.169267338811088,-0.9999999999999999,4.0,STOP
KELTNER,BTCUSDT,1,1737360000000,1737396000000,107243.10728,102173.38073277485,0.0011622065043198873,1,-5.892069168308269,0.24338520448027462,0.024652549512178257,-6.160106922300722,6.135454372788543,-1.0040180478925107,10.0,STOP
KELTNER,LINKUSDT,1,1737302400000,1737957600000,25.424245399999997,23.48315165,2.887373800948165,1,-5.604663238934218,0.14121393691473955,0.1348090552055767,-5.8806862310545345,6.2903194482474385,-0.9348787894536846,182.0,STOP
KELTNER,UNIUSDT,-1,1737907200000,1737964800000,11.949825800000001,10.395202038337144,11.015516541303365,1,17.124983762100456,0.246142023769087,-0.012582507179365439,16.891424245510734,6.082715365967523,2.776954571969186,16.0,TARGET
KELTNER,BNBUSDT,-1,1737936000000,1737982800000,666.240016,654.9552375,0.4937747830590611,1,5.572139055707065,0.6523728996756237,0.03770698776585448,4.882059168265586,6.107100975797664,0.7994069833810024,13.0,STOP
KELTNER,SOLUSDT,-1,1737964800000,1738040400000,227.25356599999998,241.48837213959996,0.4219563884749308,1,-6.00646738930638,0.19778865534412501,0.010549920861776498,-6.214805965512281,6.204256044650505,-1.0017004328618695,21.0,STOP
KELTNER,LTCUSDT,-1,1737964800000,1738188000000,109.554228,117.64906082251427,0.7456156543323438,1,-6.035634071669916,0.16940632886185947,-0.03779752039305618,-6.16724288013872,6.205040400531775,-0.9939085778732696,62.0,STOP
KELTNER,ADAUSDT,-1,1737993600000,1738213200000,0.91764908,0.9699306894479999,113.53535908888657,1,-5.9358113024235895,0.21430704693319635,-0.0673562785278845,-6.082762070828902,6.150118349356785,-0.9890479703476067,61.0,STOP
KELTNER,DOTUSDT,-1,1738108800000,1738245600000,5.6416129999999995,6.081545453514285,13.596306825387536,1,-5.981456620425765,0.15939165929661586,-0.02248424173233616,-6.118364037990045,6.1408482797223805,-0.9963385772277454,38.0,STOP
KELTNER,BNBUSDT,1,1738339200000,1738357200000,689.393388,675.2380019671999,0.3909760112877961,1,-5.5344163693431385,0.5335381377274968,0.0,-6.0679545070706356,6.0679545070706356,-1.0,5.0,STOP
KELTNER,LTCUSDT,1,1738224000000,1738440000000,127.406398,120.55012649999999,0.6908496837465412,1,-4.736652997455428,0.1713006865337165,0.06201235996407094,-4.969966043953216,6.045314577208949,-0.8221186805878,60.0,STOP
KELTNER,DOTUSDT,1,1738252800000,1738454400000,6.218729,5.8974594,16.94789745281465,1,-5.444844235506781,0.20534391852218242,0.06399511231824645,-5.714183266347209,6.046369136910634,-0.9450602728610192,56.0,STOP
KELTNER,XRPUSDT,-1,1738425600000,1738519200000,2.96991698,2.664829204473714,54.24824302032086,1,16.550475789279048,0.3056750803731557,-0.03549835451908814,16.28029906342498,5.973586757205965,2.7253808683344194,26.0,TARGET
